Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2143_04,54442.42000,0,0,1.86,100.15,2.01,0,0,0,0,0
20180515_2143_04,54510.47000,0,0,1.74,100.14,1.87,0,0,0,0,0
20180515_2143_04,54578.61000,0,0,1.52,100.13,1.65,0,0,0,0,0
20180515_2143_04,54646.83000,0,0,1.51,100.15,1.66,0,0,0,0,0
20180515_2143_04,54715.14000,0,0,1.94,100.13,2.07,0,0,0,0,0
20180515_2143_04,54783.53000,0,0,1.66,100.12,1.78,0,0,0,0,0
20180515_2143_04,54852.01000,0,0,1.58,100.14,1.72,0,0,0,0,0
20180515_2143_04,54920.58000,0,0,2.14,100.17,2.31,0,0,0,0,0
20180515_2143_04,54989.23000,0,0,2.02,100.18,2.20,0,0,0,0,0
20180515_2143_04,55057.97000,0,0,1.97,100.23,2.20,0,0,0,0,0
20180515_2143_04,55126.79000,0,0,1.87,100.23,2.10,0,0,0,0,0
20180515_2143_04,55195.70000,0,0,1.62,100.22,1.84,0,0,0,0,0
20180515_2143_04,55264.69000,0,0,1.52,100.17,1.69,0,0,0,0,0
20180515_2143_05,55333.77000,0,0,1.73,100.17,1.90,0,0,0,0,0
20180515_2143_05,55402.94000,0,0,1.50,100.16,1.66,0,0,0,0,0
20180515_2143_05,55472.19000,0,0,1.35,100.14,1.49,0,0,0,0,0
20180515_2143_05,55541.53000,0,0,1.55,100.16,1.71,0,0,0,0,0
20180515_2143_05,55610.96000,0,0,1.38,100.18,1.56,0,0,0,0,0
20180515_2143_05,55680.47000,0,0,1.31,100.22,1.53,0,0,0,0,0
20180515_2143_05,55750.07000,0,0,1.79,100.22,2.01,0,0,0,0,0
20180515_2143_05,55819.76000,0,0,1.62,100.23,1.85,0,0,0,0,0
20180515_2143_05,55889.53000,0,0,1.51,100.21,1.72,0,0,0,0,0
20180515_2143_05,55959.39000,0,0,1.55,100.20,1.75,0,0,0,0,0
20180515_2143_05,56029.34000,0,0,1.38,100.20,1.58,0,0,0,0,0
20180515_2143_05,56099.38000,0,0,1.25,100.17,1.42,0,0,0,0,0
20180515_2143_05,56169.50000,0,0,1.42,100.16,1.58,0,0,0,0,0
20180515_2143_05,56239.71000,0,0,1.28,100.15,1.43,0,0,0,0,0
20180515_2143_06,56310.01000,0,0,1.20,100.15,1.35,0,0,0,0,0
20180515_2143_06,56380.40000,0,0,1.20,100.16,1.36,0,0,0,0,0
