Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
3603009.00,20180515_2147_04,378.19,483.10,861.29,0.0292,0.0051,0.0157,20180515_1518_28,20180515_2147_04,10,371.60,377.50,378.25,483.05,483.16,483.66,855.26,860.66,861.37
3607513.00,20180515_2147_05,378.23,483.10,861.33,0.0325,0.0048,0.0170,20180515_1518_28,20180515_2147_05,10,371.62,377.50,378.25,483.02,483.17,483.66,855.28,860.67,861.37
3612022.00,20180515_2147_05,378.23,483.10,861.33,0.0247,0.0052,0.0138,20180515_1518_28,20180515_2147_05,10,371.62,377.53,378.25,483.02,483.17,483.66,855.28,860.70,861.37
3616537.00,20180515_2147_05,378.23,483.14,861.37,0.0201,0.0139,0.0166,20180515_1518_28,20180515_2147_05,10,371.62,377.53,378.25,483.02,483.18,483.64,855.26,860.71,861.37
3621058.00,20180515_2147_05,378.26,483.14,861.40,0.0234,0.0139,0.0181,20180515_1518_28,20180515_2147_05,10,371.60,377.54,378.26,483.07,483.19,483.64,855.24,860.74,861.40
3625584.00,20180515_2147_05,378.26,483.14,861.40,0.0184,0.0134,0.0156,20180515_1518_28,20180515_2147_05,10,371.60,377.55,378.26,483.07,483.19,483.64,855.24,860.74,861.40
3630116.00,20180515_2147_05,378.26,483.14,861.40,0.0164,0.0128,0.0144,20180515_1518_28,20180515_2147_05,10,371.60,377.55,378.26,483.07,483.20,483.64,855.24,860.75,861.42
3634654.00,20180515_2147_05,378.26,483.13,861.39,0.0144,0.0102,0.0121,20180515_1518_29,20180515_2147_05,10,371.60,377.56,378.28,483.09,483.23,483.64,855.24,860.80,861.64
3639197.00,20180515_2147_05,378.35,483.13,861.48,0.0362,0.0098,0.0214,20180515_1518_29,20180515_2147_05,10,371.60,377.57,378.35,483.09,483.26,483.64,855.24,860.83,861.64
3643746.00,20180515_2147_05,378.35,483.13,861.48,0.0330,0.0091,0.0196,20180515_1518_29,20180515_2147_05,10,371.60,377.58,378.35,483.13,483.32,483.75,855.35,860.91,861.69
3648301.00,20180515_2147_05,378.35,483.23,861.58,0.0309,0.0291,0.0299,20180515_1518_29,20180515_2147_05,10,371.74,377.62,378.43,483.20,483.35,483.75,855.49,860.97,861.68
3652861.00,20180515_2147_05,378.55,483.23,861.78,0.0816,0.0273,0.0512,20180515_1518_29,20180515_2147_05,10,371.74,377.66,378.55,483.20,483.38,483.75,855.49,861.04,861.78
3657427.00,20180515_2147_05,378.55,483.36,861.91,0.0771,0.0524,0.0633,20180515_1518_29,20180515_2147_05,10,371.74,377.66,378.55,483.20,483.43,483.64,855.38,861.09,861.91
3661999.00,20180515_2147_05,378.76,483.36,862.12,0.1281,0.0493,0.0839,20180515_1518_29,20180515_2147_05,10,371.73,377.73,378.76,483.36,483.47,483.64,855.37,861.20,862.12
3666576.00,20180515_2147_05,378.76,483.36,862.12,0.1208,0.0462,0.0790,20180515_1518_29,20180515_2147_05,10,371.73,377.78,378.76,483.36,483.49,483.65,855.37,861.27,862.12
3671160.00,20180515_2147_06,378.76,483.48,862.24,0.1135,0.0679,0.0880,20180515_1518_29,20180515_2147_06,10,371.73,377.78,378.76,483.38,483.52,483.79,855.52,861.30,862.24
3675748.00,20180515_2147_06,378.76,483.48,862.24,0.1063,0.0636,0.0823,20180515_1518_29,20180515_2147_06,10,372.05,377.83,378.77,483.38,483.54,483.79,855.84,861.37,862.24
3680343.00,20180515_2147_06,378.83,483.48,862.31,0.1175,0.0593,0.0848,20180515_1518_29,20180515_2147_06,10,372.05,377.88,378.83,483.38,483.55,483.79,855.84,861.42,862.31
3684944.00,20180515_2147_06,378.83,483.48,862.31,0.1093,0.0547,0.0787,20180515_1518_29,20180515_2147_06,10,372.05,377.89,378.83,483.44,483.61,483.90,855.95,861.50,862.42
3689550.00,20180515_2147_06,378.82,483.60,862.42,0.0982,0.0750,0.0852,20180515_1518_29,20180515_2147_06,10,372.23,377.94,378.86,483.57,483.66,483.90,856.13,861.59,862.51
3694162.00,20180515_2147_06,378.82,483.60,862.42,0.0899,0.0692,0.0783,20180515_1518_29,20180515_2147_06,10,372.23,377.95,378.86,483.58,483.66,483.90,856.13,861.61,862.51
3698779.00,20180515_2147_06,378.82,483.64,862.46,0.0816,0.0723,0.0764,20180515_1518_30,20180515_2147_06,10,372.23,377.99,378.86,483.58,483.70,484.05,856.28,861.69,862.53
3703403.00,20180515_2147_06,378.82,483.64,862.46,0.0738,0.0667,0.0698,20180515_1518_30,20180515_2147_06,10,372.24,378.02,378.86,483.64,483.71,484.05,856.29,861.72,862.56
3708032.00,20180515_2147_06,378.82,483.64,862.46,0.0660,0.0611,0.0633,20180515_1518_30,20180515_2147_06,10,372.24,378.03,378.86,483.64,483.71,484.05,856.29,861.74,862.56
3712667.00,20180515_2147_06,378.82,483.64,862.46,0.0582,0.0559,0.0569,20180515_1518_30,20180515_2147_06,10,372.24,378.04,378.86,483.64,483.73,484.13,856.37,861.77,862.59
3717308.00,20180515_2147_06,378.82,483.65,862.47,0.0508,0.0528,0.0519,20180515_1518_30,20180515_2147_06,10,372.23,378.08,378.88,483.64,483.74,484.13,856.36,861.82,862.61
3721955.00,20180515_2147_06,378.83,483.65,862.48,0.0461,0.0476,0.0469,20180515_1518_30,20180515_2147_06,10,372.23,378.09,378.88,483.58,483.74,484.13,856.36,861.83,862.61
3726607.00,20180515_2147_06,378.83,483.65,862.48,0.0385,0.0423,0.0406,20180515_1518_30,20180515_2147_06,10,372.23,378.11,378.88,483.58,483.75,484.21,856.44,861.86,862.63
3731265.00,20180515_2147_06,378.83,483.69,862.52,0.0310,0.0452,0.0390,20180515_1518_30,20180515_2147_06,10,372.23,378.15,378.99,483.58,483.75,484.21,856.44,861.91,862.71
3735929.00,20180515_2147_07,379.05,483.69,862.74,0.0827,0.0394,0.0584,20180515_1518_30,20180515_2147_07,10,372.23,378.22,379.05,483.63,483.76,484.21,856.44,861.97,862.74
3740599.00,20180515_2147_07,379.05,483.69,862.74,0.0735,0.0336,0.0511,20180515_1518_30,20180515_2147_07,10,372.23,378.22,379.05,483.63,483.75,484.26,856.49,861.97,862.74
3745275.00,20180515_2147_07,379.05,483.66,862.71,0.0642,0.0226,0.0409,20180515_1518_30,20180515_2147_07,10,372.24,378.27,379.16,483.63,483.75,484.26,856.50,862.02,862.87
3749957.00,20180515_2147_07,379.24,483.66,862.90,0.1077,0.0182,0.0575,20180515_1518_30,20180515_2147_07,10,372.24,378.29,379.24,483.58,483.73,484.26,856.50,862.02,862.90
3754644.00,20180515_2147_07,379.24,483.66,862.90,0.0986,0.0151,0.0518,20180515_1518_30,20180515_2147_07,10,372.24,378.31,379.24,483.58,483.75,484.30,856.54,862.05,862.92
3759337.00,20180515_2147_07,379.24,483.68,862.92,0.0923,0.0161,0.0496,20180515_1518_30,20180515_2147_07,10,372.27,378.37,379.45,483.58,483.75,484.30,856.57,862.12,863.21
3764037.00,20180515_2147_07,379.43,483.68,863.11,0.1360,0.0128,0.0670,20180515_1518_31,20180515_2147_07,10,372.27,378.41,379.45,483.66,483.77,484.30,856.57,862.18,863.21
3768742.00,20180515_2147_07,379.43,483.68,863.11,0.1272,0.0108,0.0619,20180515_1518_31,20180515_2147_07,10,372.27,378.47,379.45,483.66,483.76,484.30,856.57,862.23,863.21
3773453.00,20180515_2147_07,379.43,483.68,863.11,0.1183,0.0087,0.0569,20180515_1518_31,20180515_2147_07,10,372.32,378.48,379.45,483.67,483.77,484.30,856.62,862.25,863.19
3778169.00,20180515_2147_07,379.46,483.68,863.14,0.1183,0.0066,0.0557,20180515_1518_31,20180515_2147_07,10,372.32,378.49,379.49,483.64,483.76,484.30,856.62,862.25,863.23
3782892.00,20180515_2147_07,379.46,483.68,863.14,0.1100,0.0045,0.0509,20180515_1518_31,20180515_2147_07,10,372.32,378.52,379.49,483.64,483.78,484.38,856.70,862.29,863.23
3787621.00,20180515_2147_07,379.46,483.59,863.05,0.1016,0.0149,0.0363,20180515_1518_31,20180515_2147_07,10,372.59,378.57,379.49,483.59,483.77,484.38,856.97,862.34,863.25
3792355.00,20180515_2147_07,379.38,483.59,862.97,0.0721,0.0148,0.0234,20180515_1518_31,20180515_2147_07,10,372.59,378.60,379.52,483.59,483.77,484.38,856.97,862.37,863.28
3797096.00,20180515_2147_08,379.38,483.59,862.97,0.0647,0.0143,0.0204,20180515_1518_31,20180515_2147_08,10,372.59,378.62,379.52,483.59,483.76,484.39,856.98,862.38,863.24
3801842.00,20180515_2147_08,379.38,483.64,863.02,0.0573,0.0034,0.0233,20180515_1518_31,20180515_2147_08,10,372.82,378.67,379.52,483.64,483.77,484.39,857.21,862.44,863.24
3806594.00,20180515_2147_08,379.43,483.64,863.07,0.0631,0.0034,0.0258,20180515_1518_31,20180515_2147_08,10,372.82,378.69,379.48,483.59,483.76,484.39,857.21,862.44,863.24
3811353.00,20180515_2147_08,379.43,483.64,863.07,0.0551,0.0034,0.0223,20180515_1518_31,20180515_2147_08,10,372.82,378.68,379.48,483.59,483.74,484.25,857.07,862.41,863.20
3816117.00,20180515_2147_08,379.43,483.63,863.06,0.0470,0.0054,0.0177,20180515_1518_31,20180515_2147_08,10,372.82,378.73,379.49,483.59,483.73,484.25,857.07,862.46,863.21
3820887.00,20180515_2147_08,379.41,483.63,863.04,0.0339,0.0052,0.0120,20180515_1518_31,20180515_2147_08,10,372.82,378.73,379.49,483.63,483.74,484.25,857.07,862.47,863.21
3825663.00,20180515_2147_08,379.41,483.63,863.04,0.0262,0.0050,0.0087,20180515_1518_32,20180515_2147_08,10,372.82,378.76,379.49,483.63,483.74,484.30,857.12,862.51,863.22
3830445.00,20180515_2147_08,379.41,483.70,863.11,0.0186,0.0101,0.0138,20180515_1518_32,20180515_2147_08,10,372.87,378.79,379.51,483.63,483.75,484.30,857.17,862.53,863.26
3835233.00,20180515_2147_08,379.47,483.70,863.17,0.0297,0.0100,0.0187,20180515_1518_32,20180515_2147_08,10,372.87,378.79,379.51,483.63,483.74,484.30,857.17,862.53,863.26
3840027.00,20180515_2147_08,379.47,483.70,863.17,0.0241,0.0099,0.0162,20180515_1518_32,20180515_2147_08,10,372.87,378.79,379.51,483.63,483.77,484.30,857.17,862.56,863.25
3844827.00,20180515_2147_08,379.47,483.64,863.11,0.0186,0.0029,0.0065,20180515_1518_32,20180515_2147_08,10,372.87,378.81,379.53,483.63,483.76,484.30,857.17,862.58,863.31
3849633.00,20180515_2147_08,379.43,483.64,863.07,0.0050,0.0027,0.0007,20180515_1518_32,20180515_2147_08,10,372.87,378.81,379.53,483.64,483.77,484.30,857.17,862.58,863.31
3854445.00,20180515_2147_08,379.43,483.64,863.07,0.0025,0.0025,0.0003,20180515_1518_32,20180515_2147_08,10,372.87,378.81,379.53,483.64,483.77,484.38,857.25,862.59,863.24
3859263.00,20180515_2147_08,379.43,483.72,863.15,0.0000,0.0145,0.0081,20180515_1518_32,20180515_2147_08,10,372.94,378.82,379.53,483.67,483.79,484.38,857.32,862.61,863.26
3864087.00,20180515_2147_09,379.48,483.72,863.20,0.0132,0.0141,0.0137,20180515_1518_32,20180515_2147_09,10,372.94,378.82,379.52,483.67,483.79,484.38,857.32,862.62,863.29
3868918.00,20180515_2147_09,379.48,483.72,863.20,0.0125,0.0136,0.0132,20180515_1518_32,20180515_2147_09,10,372.94,378.82,379.52,483.70,483.80,484.30,857.24,862.62,863.29
3873754.00,20180515_2147_09,379.48,483.69,863.17,0.0119,0.0070,0.0091,20180515_1518_32,20180515_2147_09,10,372.92,378.82,379.52,483.69,483.79,484.30,857.22,862.61,863.28
3878596.00,20180515_2147_09,379.52,483.69,863.21,0.0221,0.0069,0.0136,20180515_1518_32,20180515_2147_09,10,372.92,378.82,379.52,483.69,483.80,484.30,857.22,862.63,863.28
3883444.00,20180515_2147_09,379.52,483.69,863.21,0.0213,0.0068,0.0132,20180515_1518_32,20180515_2147_09,10,372.92,378.83,379.52,483.69,483.81,484.31,857.23,862.64,863.31
3888298.00,20180515_2147_09,379.52,483.69,863.21,0.0206,0.0058,0.0123,20180515_1518_33,20180515_2147_09,10,373.08,378.85,379.52,483.69,483.84,484.31,857.39,862.68,863.37
3893159.00,20180515_2147_09,379.52,483.70,863.22,0.0187,0.0068,0.0120,20180515_1518_33,20180515_2147_09,10,373.08,378.87,379.65,483.70,483.84,484.31,857.39,862.71,863.42
3898025.00,20180515_2147_09,379.71,483.70,863.41,0.0669,0.0057,0.0326,20180515_1518_33,20180515_2147_09,10,373.08,378.89,379.71,483.70,483.85,484.33,857.41,862.74,863.43
3902898.00,20180515_2147_09,379.71,483.70,863.41,0.0625,0.0051,0.0303,20180515_1518_33,20180515_2147_09,10,373.38,378.93,379.71,483.70,483.87,484.33,857.71,862.80,863.46
3907776.00,20180515_2147_09,379.71,483.77,863.48,0.0589,0.0189,0.0365,20180515_1518_33,20180515_2147_09,10,373.38,378.96,379.87,483.70,483.88,484.33,857.71,862.84,863.71
3912661.00,20180515_2147_09,380.05,483.77,863.82,0.1446,0.0176,0.0735,20180515_1518_33,20180515_2147_09,10,373.38,379.03,380.05,483.75,483.90,484.30,857.68,862.93,863.82
3917552.00,20180515_2147_09,380.05,483.77,863.82,0.1364,0.0161,0.0691,20180515_1518_33,20180515_2147_09,10,373.48,379.11,380.05,483.75,483.92,484.30,857.78,863.02,863.82
3922449.00,20180515_2147_09,380.05,483.81,863.86,0.1280,0.0229,0.0692,20180515_1518_33,20180515_2147_09,10,373.48,379.13,380.09,483.75,483.92,484.30,857.78,863.05,863.96
3927352.00,20180515_2147_09,380.09,483.81,863.90,0.1301,0.0211,0.0691,20180515_1518_33,20180515_2147_09,10,373.48,379.14,380.11,483.80,483.94,484.40,857.88,863.08,863.96
3932261.00,20180515_2147_10,380.09,483.81,863.90,0.1212,0.0199,0.0645,20180515_1518_33,20180515_2147_10,10,373.48,379.16,380.11,483.81,483.98,484.40,857.88,863.13,864.04
3937176.00,20180515_2147_10,380.09,483.93,864.02,0.1130,0.0436,0.0741,20180515_1518_33,20180515_2147_10,10,373.48,379.23,380.15,483.83,484.00,484.40,857.88,863.23,864.10
3942098.00,20180515_2147_10,380.14,483.93,864.07,0.1180,0.0412,0.0750,20180515_1518_33,20180515_2147_10,10,373.48,379.24,380.15,483.79,484.00,484.40,857.88,863.23,864.10
3947026.00,20180515_2147_10,380.14,483.93,864.07,0.1092,0.0382,0.0694,20180515_1518_33,20180515_2147_10,10,373.54,379.24,380.15,483.79,484.04,484.40,857.94,863.28,864.29
3951959.00,20180515_2147_10,380.14,483.89,864.03,0.0998,0.0270,0.0590,20180515_1518_33,20180515_2147_10,10,373.54,379.27,380.14,483.79,484.05,484.40,857.94,863.32,864.28
3956899.00,20180515_2147_10,380.06,483.89,863.95,0.0695,0.0244,0.0442,20180515_1518_34,20180515_2147_10,10,373.54,379.30,380.14,483.89,484.10,484.56,858.10,863.40,864.28
3961845.00,20180515_2147_10,380.06,483.89,863.95,0.0612,0.0226,0.0396,20180515_1518_34,20180515_2147_10,10,373.63,379.34,380.14,483.89,484.10,484.56,858.19,863.44,864.26
3966798.00,20180515_2147_10,380.06,483.95,864.01,0.0535,0.0333,0.0422,20180515_1518_34,20180515_2147_10,10,373.63,379.37,380.14,483.90,484.13,484.56,858.19,863.50,864.25
3971756.00,20180515_2147_10,380.07,483.95,864.02,0.0485,0.0309,0.0387,20180515_1518_34,20180515_2147_10,10,373.63,379.38,380.14,483.95,484.14,484.53,858.16,863.53,864.27
3976721.00,20180515_2147_10,380.07,483.95,864.02,0.0408,0.0282,0.0337,20180515_1518_34,20180515_2147_10,10,373.57,379.42,380.14,483.95,484.15,484.53,858.10,863.56,864.27
3981692.00,20180515_2147_10,380.07,484.06,864.13,0.0335,0.0482,0.0418,20180515_1518_34,20180515_2147_10,10,373.57,379.43,380.13,484.01,484.17,484.53,858.10,863.60,864.33
3986669.00,20180515_2147_10,380.11,484.06,864.17,0.0368,0.0444,0.0411,20180515_1518_34,20180515_2147_10,10,373.57,379.44,380.15,484.00,484.17,484.53,858.10,863.61,864.35
3991652.00,20180515_2147_10,380.11,484.06,864.17,0.0291,0.0406,0.0355,20180515_1518_34,20180515_2147_10,10,373.52,379.43,380.15,484.00,484.19,484.53,858.05,863.62,864.39
3996642.00,20180515_2147_10,380.11,484.13,864.24,0.0213,0.0513,0.0381,20180515_1518_34,20180515_2147_10,10,373.52,379.44,380.18,484.00,484.22,484.53,858.05,863.66,864.42
4001638.00,20180515_2147_11,380.16,484.13,864.29,0.0292,0.0469,0.0391,20180515_1518_34,20180515_2147_11,10,373.52,379.46,380.18,484.09,484.23,484.55,858.07,863.69,864.43
4006640.00,20180515_2147_11,380.16,484.13,864.29,0.0233,0.0424,0.0340,20180515_1518_34,20180515_2147_11,10,373.51,379.47,380.18,484.10,484.25,484.55,858.06,863.72,864.48
4011648.00,20180515_2147_11,380.16,484.18,864.34,0.0174,0.0490,0.0351,20180515_1518_34,20180515_2147_11,10,373.51,379.47,380.18,484.10,484.28,484.55,858.06,863.75,864.48
4016663.00,20180515_2147_11,380.41,484.18,864.59,0.0816,0.0448,0.0610,20180515_1518_34,20180515_2147_11,10,373.51,379.54,380.41,484.10,484.29,484.69,858.20,863.84,864.68
4021683.00,20180515_2147_11,380.41,484.18,864.59,0.0769,0.0406,0.0566,20180515_1518_35,20180515_2147_11,10,373.76,379.57,380.41,484.18,484.31,484.69,858.45,863.88,864.68
4026711.00,20180515_2147_11,380.41,484.28,864.69,0.0722,0.0574,0.0639,20180515_1518_35,20180515_2147_11,10,373.76,379.60,380.41,484.19,484.33,484.69,858.45,863.94,864.73
4031744.00,20180515_2147_11,380.69,484.28,864.97,0.1415,0.0525,0.0917,20180515_1518_35,20180515_2147_11,10,373.76,379.68,380.69,484.19,484.34,484.73,858.49,864.02,864.97
4036784.00,20180515_2147_11,380.69,484.28,864.97,0.1336,0.0477,0.0855,20180515_1518_35,20180515_2147_11,10,374.01,379.70,380.69,484.28,484.37,484.73,858.74,864.07,864.97
4041830.00,20180515_2147_11,380.69,484.20,864.89,0.1257,0.0276,0.0708,20180515_1518_35,20180515_2147_11,10,374.01,379.79,380.71,484.20,484.36,484.73,858.74,864.15,865.01
4046882.00,20180515_2147_11,380.69,484.20,864.89,0.1185,0.0248,0.0660,20180515_1518_35,20180515_2147_11,10,374.01,379.82,380.74,484.20,484.37,484.83,858.84,864.18,865.07
4051940.00,20180515_2147_11,380.64,484.20,864.84,0.0981,0.0220,0.0555,20180515_1518_35,20180515_2147_11,10,374.12,379.82,380.74,484.20,484.36,484.83,858.95,864.18,865.07
4057005.00,20180515_2147_11,380.64,484.29,864.93,0.0916,0.0374,0.0612,20180515_1518_35,20180515_2147_11,10,374.12,379.86,380.74,484.28,484.38,484.83,858.95,864.24,865.13
4062077.00,20180515_2147_11,380.69,484.29,864.98,0.0971,0.0332,0.0613,20180515_1518_35,20180515_2147_11,10,374.12,379.88,380.78,484.28,484.38,484.84,858.96,864.25,865.17
4067154.00,20180515_2147_11,380.69,484.29,864.98,0.0888,0.0291,0.0554,20180515_1518_35,20180515_2147_11,10,374.10,379.91,380.78,484.28,484.38,484.84,858.94,864.29,865.17
4072238.00,20180515_2147_12,380.69,484.29,864.98,0.0805,0.0256,0.0498,20180515_1518_35,20180515_2147_12,10,374.10,379.93,380.78,484.28,484.38,484.84,858.94,864.31,865.17
4077328.00,20180515_2147_12,380.69,484.29,864.98,0.0724,0.0221,0.0442,20180515_1518_35,20180515_2147_12,10,374.10,379.95,380.77,484.25,484.39,485.01,859.11,864.34,865.16
4082425.00,20180515_2147_12,380.69,484.29,864.98,0.0642,0.0186,0.0387,20180515_1518_35,20180515_2147_12,10,374.21,380.01,380.77,484.25,484.39,485.01,859.22,864.40,865.16
4087528.00,20180515_2147_12,380.69,484.29,864.98,0.0561,0.0162,0.0338,20180515_1518_35,20180515_2147_12,10,374.21,380.01,380.77,484.25,484.39,485.01,859.22,864.40,865.15
4092638.00,20180515_2147_12,380.69,484.33,865.02,0.0485,0.0221,0.0337,20180515_1518_36,20180515_2147_12,10,374.21,380.04,380.77,484.27,484.40,485.02,859.23,864.44,865.15
4097753.00,20180515_2147_12,380.73,484.33,865.06,0.0513,0.0193,0.0334,20180515_1518_36,20180515_2147_12,10,374.20,380.06,380.77,484.27,484.40,485.02,859.22,864.47,865.13
4102876.00,20180515_2147_12,380.73,484.33,865.06,0.0432,0.0172,0.0287,20180515_1518_36,20180515_2147_12,10,374.20,380.07,380.76,484.28,484.40,485.02,859.22,864.47,865.12
4108004.00,20180515_2147_12,380.73,484.31,865.04,0.0357,0.0110,0.0219,20180515_1518_36,20180515_2147_12,10,374.20,380.08,380.77,484.27,484.39,485.04,859.24,864.47,865.13
4113139.00,20180515_2147_12,380.78,484.31,865.09,0.0414,0.0092,0.0234,20180515_1518_36,20180515_2147_12,10,374.25,380.09,380.78,484.27,484.40,485.04,859.29,864.48,865.13
4118281.00,20180515_2147_12,380.78,484.31,865.09,0.0332,0.0078,0.0190,20180515_1518_36,20180515_2147_12,10,374.25,380.10,380.86,484.27,484.40,485.04,859.29,864.50,865.22
4123428.00,20180515_2147_12,380.78,484.31,865.09,0.0284,0.0065,0.0161,20180515_1518_36,20180515_2147_12,10,374.25,380.15,381.00,484.25,484.39,485.04,859.29,864.54,865.37
4128583.00,20180515_2147_12,381.04,484.31,865.35,0.0917,0.0052,0.0433,20180515_1518_36,20180515_2147_12,10,374.25,380.17,381.04,484.25,484.39,484.96,859.21,864.56,865.37
4133743.00,20180515_2147_12,381.04,484.31,865.35,0.0835,0.0049,0.0395,20180515_1518_36,20180515_2147_12,10,374.38,380.18,381.04,484.25,484.38,484.96,859.34,864.56,865.35
4138911.00,20180515_2147_12,381.04,484.32,865.36,0.0789,0.0066,0.0384,20180515_1518_36,20180515_2147_12,10,374.38,380.27,381.26,484.28,484.39,484.96,859.34,864.66,865.59
4144084.00,20180515_2147_13,381.32,484.32,865.64,0.1476,0.0062,0.0685,20180515_1518_36,20180515_2147_13,10,374.38,380.31,381.32,484.28,484.38,484.91,859.29,864.69,865.64
4149264.00,20180515_2147_13,381.32,484.32,865.64,0.1394,0.0050,0.0642,20180515_1518_36,20180515_2147_13,10,374.66,380.37,381.32,484.28,484.38,484.91,859.57,864.75,865.67
4154451.00,20180515_2147_13,381.32,484.32,865.64,0.1311,0.0037,0.0598,20180515_1518_36,20180515_2147_13,10,374.66,380.40,381.32,484.26,484.39,484.91,859.57,864.79,865.67
4159644.00,20180515_2147_13,381.34,484.32,865.66,0.1274,0.0025,0.0575,20180515_1518_36,20180515_2147_13,10,374.66,380.44,381.37,484.26,484.40,485.01,859.67,864.84,865.73
4164844.00,20180515_2147_13,381.34,484.32,865.66,0.1183,0.0022,0.0533,20180515_1518_37,20180515_2147_13,10,374.81,380.48,381.37,484.26,484.39,485.01,859.82,864.87,865.73
4170050.00,20180515_2147_13,381.34,484.28,865.62,0.1097,0.0064,0.0448,20180515_1518_37,20180515_2147_13,10,374.81,380.49,381.37,484.27,484.40,485.01,859.82,864.89,865.72
4175262.00,20180515_2147_13,381.31,484.28,865.59,0.0934,0.0063,0.0376,20180515_1518_37,20180515_2147_13,10,374.81,380.55,381.37,484.27,484.39,484.91,859.72,864.94,865.73
4180481.00,20180515_2147_13,381.31,484.28,865.59,0.0852,0.0062,0.0341,20180515_1518_37,20180515_2147_13,10,374.73,380.56,381.37,484.28,484.40,484.91,859.64,864.96,865.73
4185707.00,20180515_2147_13,381.31,484.28,865.59,0.0771,0.0061,0.0306,20180515_1518_37,20180515_2147_13,10,374.73,380.57,381.37,484.28,484.39,484.91,859.64,864.96,865.73
4190939.00,20180515_2147_13,381.31,484.32,865.63,0.0690,0.0023,0.0317,20180515_1518_37,20180515_2147_13,10,374.73,380.60,381.37,484.30,484.40,484.92,859.65,865.00,865.75
4196178.00,20180515_2147_13,381.34,484.32,865.66,0.0687,0.0020,0.0314,20180515_1518_37,20180515_2147_13,10,374.74,380.64,381.39,484.30,484.39,484.92,859.66,865.03,865.78
4201423.00,20180515_2147_13,381.34,484.32,865.66,0.0602,0.0021,0.0277,20180515_1518_37,20180515_2147_13,10,374.74,380.63,381.39,484.30,484.41,484.92,859.66,865.04,865.78
4206675.00,20180515_2147_13,381.34,484.26,865.60,0.0522,0.0102,0.0173,20180515_1518_37,20180515_2147_13,10,374.74,380.69,381.39,484.26,484.41,484.87,859.61,865.09,865.78
