Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0942_11,58096.36000,0,0,1.26,1.55,589.62,0,0,0,0,0
20180522_0942_11,58168.98000,0,0,1.08,1.55,589.44,0,0,0,0,0
20180522_0942_11,58241.69000,0,0,1.09,1.55,589.44,0,0,0,0,0
20180522_0942_11,58314.49000,0,0,1.10,1.55,589.44,0,0,0,0,0
20180522_0942_11,58387.38000,0,0,1.02,1.54,589.37,0,0,0,0,0
20180522_0942_11,58460.36000,0,0,1.03,1.54,589.37,0,0,0,0,0
20180522_0942_11,58533.44000,0,0,1.03,1.52,589.35,0,0,0,0,0
20180522_0942_11,58606.61000,0,0,0.97,1.52,589.28,0,0,0,0,0
20180522_0942_11,58679.87000,0,0,0.97,1.52,589.28,0,0,0,0,0
20180522_0942_12,58753.22000,0,0,0.98,1.45,589.20,0,0,0,0,0
20180522_0942_12,58826.66000,0,0,0.94,1.46,589.16,0,0,0,0,0
20180522_0942_12,58900.19000,0,0,0.94,1.45,589.16,0,0,0,0,0
20180522_0942_12,58973.82000,0,0,0.92,1.58,589.31,0,0,0,0,0
20180522_0942_12,59047.54000,0,0,0.91,1.57,589.32,0,0,0,0,0
20180522_0942_12,59121.35000,0,0,0.89,1.57,589.32,0,0,0,0,0
20180522_0942_12,59195.25000,0,0,0.90,1.45,589.18,0,0,0,0,0
20180522_0942_12,59269.24000,0,0,0.89,1.47,589.16,0,0,0,0,0
20180522_0942_12,59343.33000,0,0,0.90,1.48,589.16,0,0,0,0,0
20180522_0942_12,59417.51000,0,0,0.89,1.47,589.16,0,0,0,0,0
20180522_0942_12,59491.78000,0,0,0.87,1.46,589.16,0,0,0,0,0
20180522_0942_12,59566.14000,0,0,0.86,1.46,589.16,0,0,0,0,0
20180522_0942_12,59640.60000,0,0,0.85,1.52,589.23,0,0,0,0,0
20180522_0942_12,59715.15000,0,0,0.86,1.51,589.24,0,0,0,0,0
20180522_0942_13,59789.79000,0,0,0.86,1.50,589.24,0,0,0,0,0
