Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1244_21,52636.76,0,0,64.88,547.05,611.93,0,0,0,0,0
20180807_1244_21,52702.56,0,0,64.8266666666667,547.02,611.846666666667,0,0,0,0,0
20180807_1244_21,52768.44,0,0,64.8,547.026666666667,611.826666666667,0,0,0,0,0
20180807_1244_21,52834.4,0,0,64.88,547.04,611.92,0,0,0,0,0
20180807_1244_21,52900.44,0,0,64.8066666666667,547.06,611.866666666667,0,0,0,0,0
20180807_1244_21,52966.57,0,0,64.77,547.053333333333,611.823333333333,0,0,0,0,0
20180807_1244_22,53032.78,0,0,64.79,547.05,611.84,0,0,0,0,0
20180807_1244_22,53099.07,0,0,64.7866666666667,547.07,611.856666666667,0,0,0,0,0
20180807_1244_22,53165.44,0,0,64.78,547.116666666667,611.896666666667,0,0,0,0,0
20180807_1244_22,53231.9,0,0,64.84,547.14,611.98,0,0,0,0,0
20180807_1244_22,53298.44,0,0,64.8066666666667,547.13,611.936666666667,0,0,0,0,0
20180807_1244_22,53365.06,0,0,64.7766666666667,547.083333333333,611.86,0,0,0,0,0
20180807_1244_23,53431.77,0,0,64.75,547.06,611.81,0,0,0,0,0
20180807_1244_23,53498.56,0,0,64.86,547.06,611.92,0,0,0,0,0
20180807_1244_23,53565.43,0,0,64.85,547.05,611.9,0,0,0,0,0
20180807_1244_23,53632.39,0,0,64.83,547.05,611.88,0,0,0,0,0
20180807_1244_23,53699.43,0,0,64.84,547.04,611.88,0,0,0,0,0
20180807_1244_23,53766.55,0,0,64.8133333333333,547.04,611.853333333333,0,0,0,0,0
20180807_1244_23,53833.76,0,0,64.8,547.04,611.84,0,0,0,0,0
20180807_1244_24,53901.05,0,0,64.83,547.04,611.87,0,0,0,0,0
20180807_1244_24,53968.43,0,0,64.83,547.046666666667,611.876666666667,0,0,0,0,0
20180807_1244_24,54035.89,0,0,64.8,547.043333333333,611.843333333333,0,0,0,0,0
20180807_1244_24,54103.43,0,0,64.85,547.03,611.88,0,0,0,0,0
20180807_1244_24,54171.06,0,0,64.8433333333333,547.06,611.903333333333,0,0,0,0,0
20180807_1244_24,54238.77,0,0,64.83,547.056666666667,611.886666666667,0,0,0,0,0
20180807_1244_25,54306.57,0,0,64.82,547.05,611.87,0,0,0,0,0
20180807_1244_25,54374.45,0,0,64.81,547.11,611.92,0,0,0,0,0
20180807_1244_25,54442.42,0,0,64.79,547.11,611.9,0,0,0,0,0
20180807_1244_25,54510.47,0,0,64.81,547.11,611.92,0,0,0,0,0
20180807_1244_25,54578.61,0,0,64.8133333333333,547.056666666667,611.87,0,0,0,0,0
20180807_1244_25,54646.83,0,0,64.82,547.03,611.85,0,0,0,0,0
20180807_1244_25,54715.14,0,0,64.88,547.03,611.91,0,0,0,0,0
20180807_1244_26,54783.53,0,0,64.8633333333333,547.03,611.893333333333,0,0,0,0,0
20180807_1244_26,54852.01,0,0,64.83,547.03,611.86,0,0,0,0,0
20180807_1244_26,54920.58,0,0,64.83,547.02,611.85,0,0,0,0,0
20180807_1244_26,54989.23,0,0,64.84,547.03,611.87,0,0,0,0,0
20180807_1244_26,55057.97,0,0,64.86,547.026666666667,611.886666666667,0,0,0,0,0
20180807_1244_26,55126.79,0,0,64.84,547.02,611.86,0,0,0,0,0
20180807_1244_26,55195.7,0,0,64.83,547.026666666667,611.856666666667,0,0,0,0,0
20180807_1244_27,55264.69,0,0,64.85,547.026666666667,611.876666666667,0,0,0,0,0
20180807_1244_27,55333.77,0,0,64.85,547.02,611.87,0,0,0,0,0
20180807_1244_27,55402.94,0,0,64.86,547.02,611.88,0,0,0,0,0
20180807_1244_27,55472.19,0,0,64.88,547.013333333333,611.893333333333,0,0,0,0,0
20180807_1244_27,55541.53,0,0,64.85,547,611.85,0,0,0,0,0
20180807_1244_27,55610.96,0,0,64.87,547.01,611.88,0,0,0,0,0
20180807_1244_27,55680.47,0,0,64.88,547.016666666667,611.896666666667,0,0,0,0,0
20180807_1244_28,55750.07,0,0,64.86,547.02,611.88,0,0,0,0,0
20180807_1244_28,55819.76,0,0,64.86,547.01,611.87,0,0,0,0,0
20180807_1244_28,55889.53,0,0,64.8533333333333,547.016666666667,611.87,0,0,0,0,0
20180807_1244_28,55959.39,0,0,64.84,547.02,611.86,0,0,0,0,0
20180807_1244_28,56029.34,0,0,64.8666666666667,547.01,611.876666666667,0,0,0,0,0
20180807_1244_28,56099.38,0,0,64.88,547.03,611.91,0,0,0,0,0
20180807_1244_29,56169.5,0,0,64.89,547.036666666667,611.926666666667,0,0,0,0,0
20180807_1244_29,56239.71,0,0,64.88,547.03,611.91,0,0,0,0,0
20180807_1244_29,56310.01,0,0,64.8833333333333,547.05,611.933333333333,0,0,0,0,0
20180807_1244_29,56380.4,0,0,64.89,547.056666666667,611.946666666667,0,0,0,0,0
20180807_1244_29,56450.88,0,0,64.87,547.07,611.94,0,0,0,0,0
20180807_1244_29,56521.44,0,0,64.89,547.09,611.98,0,0,0,0,0
20180807_1244_29,56592.09,0,0,64.9,547.086666666667,611.986666666667,0,0,0,0,0
20180807_1244_30,56662.83,0,0,64.92,547.08,612,0,0,0,0,0
20180807_1244_30,56733.66,0,0,64.91,547.07,611.98,0,0,0,0,0
20180807_1244_30,56804.58,0,0,64.89,547.03,611.92,0,0,0,0,0
20180807_1244_30,56875.59,0,0,64.91,547.01,611.92,0,0,0,0,0
20180807_1244_30,56946.68,0,0,64.9,547.02,611.92,0,0,0,0,0
20180807_1244_30,57017.86,0,0,64.88,547.016666666667,611.896666666667,0,0,0,0,0
20180807_1244_31,57089.13,0,0,64.89,547.01,611.9,0,0,0,0,0
