Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
74959.23,20180516_1730_40,292.11,469.38,761.49,0.1948,0.0101,0.0810,20180516_1603_28,20180516_1730_40,10,290.05,291.43,292.14,469.10,469.30,469.39,759.15,760.73,761.51
75052.93,20180516_1730_40,292.11,469.37,761.48,0.1813,0.0076,0.0742,20180516_1603_28,20180516_1730_40,10,290.07,291.46,292.14,469.10,469.30,469.39,759.17,760.76,761.51
75146.75,20180516_1730_40,292.10,469.37,761.47,0.1643,0.0072,0.0675,20180516_1603_28,20180516_1730_40,10,290.07,291.47,292.14,469.10,469.29,469.39,759.17,760.76,761.49
75240.68,20180516_1730_40,292.10,469.37,761.47,0.1510,0.0066,0.0620,20180516_1603_28,20180516_1730_40,10,290.07,291.51,292.13,469.07,469.29,469.37,759.14,760.80,761.48
75334.73,20180516_1730_40,292.10,469.30,761.40,0.1399,0.0090,0.0481,20180516_1603_28,20180516_1730_40,10,290.05,291.53,292.13,469.07,469.28,469.37,759.12,760.82,761.48
75428.90,20180516_1730_40,292.07,469.30,761.37,0.1185,0.0088,0.0400,20180516_1603_28,20180516_1730_40,10,290.05,291.53,292.13,469.07,469.28,469.37,759.12,760.82,761.48
75523.19,20180516_1730_40,292.07,469.30,761.37,0.1079,0.0087,0.0360,20180516_1603_28,20180516_1730_40,10,290.05,291.61,292.48,469.10,469.30,469.40,759.15,760.91,761.83
75617.59,20180516_1730_40,292.07,469.33,761.40,0.0972,0.0022,0.0359,20180516_1603_29,20180516_1730_40,10,290.35,291.66,292.48,469.10,469.31,469.40,759.45,760.96,761.83
75712.11,20180516_1730_40,292.42,469.33,761.75,0.2062,0.0025,0.0776,20180516_1603_29,20180516_1730_40,10,290.35,291.77,292.48,469.10,469.30,469.40,759.45,761.07,761.79
75806.75,20180516_1730_40,292.42,469.33,761.75,0.1896,0.0027,0.0712,20180516_1603_29,20180516_1730_40,10,290.35,291.80,292.72,469.10,469.30,469.42,759.45,761.10,762.03
75901.51,20180516_1730_41,292.42,469.33,761.75,0.1730,0.0029,0.0647,20180516_1603_29,20180516_1730_41,10,290.69,291.89,292.72,469.10,469.30,469.42,759.79,761.19,762.03
75996.39,20180516_1730_41,292.42,469.39,761.81,0.1565,0.0097,0.0660,20180516_1603_29,20180516_1730_41,10,290.69,291.97,292.72,469.10,469.31,469.42,759.79,761.27,762.04
76091.39,20180516_1730_41,292.74,469.39,762.13,0.2490,0.0093,0.1014,20180516_1603_29,20180516_1730_41,10,290.69,292.00,292.74,469.01,469.30,469.42,759.70,761.30,762.13
76186.50,20180516_1730_41,292.74,469.39,762.13,0.2278,0.0088,0.0930,20180516_1603_29,20180516_1730_41,10,290.66,292.06,292.74,469.01,469.28,469.39,759.67,761.34,762.13
76281.73,20180516_1730_41,292.74,469.34,762.08,0.2067,0.0022,0.0780,20180516_1603_29,20180516_1730_41,10,290.66,292.13,292.74,469.01,469.27,469.37,759.67,761.40,762.10
76377.08,20180516_1730_41,292.71,469.34,762.05,0.1753,0.0023,0.0659,20180516_1603_29,20180516_1730_41,10,290.66,292.15,292.91,469.05,469.28,469.37,759.71,761.42,762.23
76472.55,20180516_1730_41,292.71,469.29,762.00,0.1597,0.0131,0.0533,20180516_1603_29,20180516_1730_41,10,291.20,292.26,292.91,469.05,469.29,469.42,760.25,761.54,762.23
76568.14,20180516_1730_41,293.00,469.29,762.29,0.2430,0.0127,0.0856,20180516_1603_29,20180516_1730_41,10,291.20,292.35,293.00,469.05,469.29,469.42,760.25,761.64,762.29
76663.85,20180516_1730_41,293.00,469.29,762.29,0.2225,0.0117,0.0783,20180516_1603_29,20180516_1730_41,10,291.20,292.35,293.00,468.97,469.28,469.42,760.17,761.63,762.29
76759.68,20180516_1730_41,293.00,469.29,762.29,0.2021,0.0108,0.0710,20180516_1603_29,20180516_1730_41,10,291.23,292.40,293.38,468.97,469.28,469.39,760.20,761.69,762.73
76855.63,20180516_1730_41,293.00,469.36,762.36,0.1869,0.0051,0.0750,20180516_1603_29,20180516_1730_41,10,291.23,292.59,293.38,468.97,469.29,469.39,760.20,761.88,762.74
76951.70,20180516_1730_41,293.35,469.36,762.71,0.2908,0.0053,0.1151,20180516_1603_30,20180516_1730_41,10,291.23,292.64,293.37,469.12,469.30,469.39,760.35,761.94,762.74
77047.89,20180516_1730_41,293.35,469.36,762.71,0.2696,0.0054,0.1071,20180516_1603_30,20180516_1730_41,10,291.33,292.72,293.37,469.12,469.29,469.44,760.45,762.01,762.79
77144.20,20180516_1730_41,293.35,469.23,762.58,0.2483,0.0222,0.0819,20180516_1603_30,20180516_1730_41,10,291.33,292.77,293.40,469.12,469.27,469.44,760.45,762.04,762.84
77240.63,20180516_1730_42,293.30,469.23,762.53,0.2100,0.0207,0.0681,20180516_1603_30,20180516_1730_42,10,291.33,292.84,293.75,469.09,469.27,469.44,760.42,762.11,763.10
77337.18,20180516_1730_42,293.30,469.23,762.53,0.1896,0.0199,0.0607,20180516_1603_30,20180516_1730_42,10,291.32,292.85,293.75,469.09,469.28,469.40,760.41,762.13,763.10
77433.85,20180516_1730_42,293.30,469.30,762.60,0.1686,0.0043,0.0622,20180516_1603_30,20180516_1730_42,10,291.32,292.97,293.75,469.09,469.30,469.40,760.41,762.26,763.15
77530.64,20180516_1730_42,293.90,469.30,763.20,0.3515,0.0043,0.1327,20180516_1603_30,20180516_1730_42,10,291.32,293.08,294.02,469.10,469.29,469.40,760.42,762.38,763.42
77627.55,20180516_1730_42,293.90,469.30,763.20,0.3203,0.0039,0.1209,20180516_1603_30,20180516_1730_42,10,291.72,293.12,294.02,469.10,469.29,469.40,760.82,762.41,763.42
77724.58,20180516_1730_42,293.90,469.33,763.23,0.2952,0.0028,0.1154,20180516_1603_30,20180516_1730_42,10,291.72,293.19,294.02,469.10,469.28,469.39,760.82,762.46,763.37
77821.74,20180516_1730_42,293.95,469.33,763.28,0.2870,0.0028,0.1122,20180516_1603_30,20180516_1730_42,10,291.72,293.28,294.00,469.14,469.29,469.39,760.86,762.56,763.37
77919.02,20180516_1730_42,293.95,469.33,763.28,0.2609,0.0028,0.1022,20180516_1603_30,20180516_1730_42,10,291.96,293.34,294.00,469.14,469.29,469.39,761.10,762.62,763.37
78016.42,20180516_1730_42,293.95,469.32,763.27,0.2349,0.0013,0.0913,20180516_1603_30,20180516_1730_42,10,291.96,293.45,294.00,469.14,469.29,469.39,761.10,762.74,763.38
78113.94,20180516_1730_42,294.05,469.32,763.37,0.2483,0.0020,0.0969,20180516_1603_30,20180516_1730_42,10,291.96,293.50,294.33,469.10,469.29,469.39,761.06,762.79,763.69
78211.58,20180516_1730_42,294.05,469.32,763.37,0.2260,0.0028,0.0887,20180516_1603_30,20180516_1730_42,10,291.96,293.50,294.33,469.10,469.30,469.38,761.06,762.80,763.69
78309.34,20180516_1730_42,294.05,469.30,763.35,0.2037,0.0013,0.0777,20180516_1603_31,20180516_1730_42,10,292.18,293.57,294.33,469.10,469.29,469.38,761.28,762.86,763.63
78407.23,20180516_1730_42,294.55,469.30,763.85,0.3504,0.0009,0.1346,20180516_1603_31,20180516_1730_42,10,292.18,293.76,294.62,469.06,469.29,469.38,761.24,763.05,763.92
78505.24,20180516_1730_43,294.55,469.30,763.85,0.3191,0.0010,0.1225,20180516_1603_31,20180516_1730_43,10,292.54,293.80,294.62,469.06,469.29,469.43,761.60,763.09,763.92
78603.37,20180516_1730_43,294.55,469.27,763.82,0.2928,0.0075,0.1083,20180516_1603_31,20180516_1730_43,10,292.54,293.90,294.64,469.06,469.30,469.43,761.60,763.20,764.07
78701.62,20180516_1730_43,294.54,469.27,763.81,0.2631,0.0072,0.0970,20180516_1603_31,20180516_1730_43,10,292.54,293.99,294.64,469.06,469.30,469.43,761.60,763.29,764.07
78800.00,20180516_1730_43,294.54,469.27,763.81,0.2370,0.0070,0.0871,20180516_1603_31,20180516_1730_43,10,292.85,294.03,294.64,469.06,469.30,469.43,761.91,763.32,764.07
78898.50,20180516_1730_43,294.54,469.33,763.87,0.2108,0.0067,0.0854,20180516_1603_31,20180516_1730_43,10,292.85,294.09,294.63,469.06,469.30,469.41,761.91,763.39,764.01
78997.12,20180516_1730_43,294.59,469.33,763.92,0.2076,0.0070,0.0844,20180516_1603_31,20180516_1730_43,10,292.85,294.17,294.72,469.06,469.30,469.41,761.91,763.47,764.04
79095.87,20180516_1730_43,294.59,469.33,763.92,0.1865,0.0073,0.0764,20180516_1603_31,20180516_1730_43,10,292.85,294.17,294.72,469.14,469.31,469.39,761.99,763.48,764.04
79194.74,20180516_1730_43,294.59,469.34,763.93,0.1655,0.0084,0.0690,20180516_1603_31,20180516_1730_43,10,293.21,294.22,294.72,469.14,469.31,469.39,762.35,763.53,764.05
79293.73,20180516_1730_43,294.90,469.34,764.24,0.2486,0.0072,0.1004,20180516_1603_31,20180516_1730_43,10,293.21,294.36,295.21,469.14,469.31,469.39,762.35,763.67,764.54
79392.85,20180516_1730_43,294.90,469.34,764.24,0.2214,0.0061,0.0892,20180516_1603_31,20180516_1730_43,10,293.21,294.36,295.21,469.09,469.30,469.43,762.30,763.66,764.54
79492.09,20180516_1730_43,294.90,469.27,764.17,0.1943,0.0093,0.0693,20180516_1603_31,20180516_1730_43,10,293.18,294.48,295.26,469.09,469.30,469.43,762.27,763.78,764.69
79591.46,20180516_1730_43,295.17,469.27,764.44,0.2687,0.0089,0.0982,20180516_1603_32,20180516_1730_43,10,293.18,294.62,295.26,469.09,469.30,469.43,762.27,763.92,764.69
79690.95,20180516_1730_43,295.17,469.27,764.44,0.2472,0.0086,0.0901,20180516_1603_32,20180516_1730_43,10,293.18,294.63,295.26,469.09,469.30,469.43,762.27,763.93,764.69
79790.56,20180516_1730_43,295.17,469.32,764.49,0.2256,0.0027,0.0887,20180516_1603_32,20180516_1730_43,10,293.70,294.80,295.26,469.09,469.31,469.42,762.79,764.11,764.68
79890.30,20180516_1730_44,295.20,469.32,764.52,0.2151,0.0028,0.0848,20180516_1603_32,20180516_1730_44,10,293.70,294.83,295.44,469.09,469.31,469.42,762.79,764.14,764.72
79990.16,20180516_1730_44,295.20,469.32,764.52,0.1939,0.0029,0.0766,20180516_1603_32,20180516_1730_44,10,293.70,294.83,295.44,469.03,469.29,469.38,762.73,764.12,764.72
80090.15,20180516_1730_44,295.20,469.34,764.54,0.1728,0.0071,0.0711,20180516_1603_32,20180516_1730_44,10,293.77,294.88,295.44,469.03,469.29,469.39,762.80,764.18,764.74
80190.26,20180516_1730_44,295.83,469.34,765.17,0.3659,0.0069,0.1457,20180516_1603_32,20180516_1730_44,10,293.77,295.02,295.83,469.03,469.29,469.39,762.80,764.31,765.17
80290.50,20180516_1730_44,295.83,469.34,765.17,0.3358,0.0067,0.1340,20180516_1603_32,20180516_1730_44,10,293.77,295.12,295.87,469.09,469.31,469.39,762.86,764.43,765.24
80390.86,20180516_1730_44,295.83,469.35,765.18,0.3057,0.0084,0.1234,20180516_1603_32,20180516_1730_44,10,293.99,295.18,295.87,469.09,469.30,469.39,763.08,764.48,765.24
80491.35,20180516_1730_44,295.83,469.35,765.18,0.2841,0.0079,0.1147,20180516_1603_32,20180516_1730_44,10,293.99,295.30,295.87,469.09,469.30,469.36,763.08,764.59,765.19
80591.96,20180516_1730_44,295.84,469.35,765.19,0.2659,0.0074,0.1073,20180516_1603_32,20180516_1730_44,10,293.99,295.30,295.96,469.05,469.29,469.37,763.04,764.59,765.26
80692.70,20180516_1730_44,295.84,469.35,765.19,0.2440,0.0065,0.0983,20180516_1603_32,20180516_1730_44,10,294.40,295.41,295.96,469.05,469.29,469.37,763.45,764.70,765.26
80793.57,20180516_1730_44,295.84,469.26,765.10,0.2221,0.0135,0.0776,20180516_1603_32,20180516_1730_44,10,294.40,295.52,296.32,469.05,469.28,469.37,763.45,764.80,765.62
80894.56,20180516_1730_44,296.38,469.26,765.64,0.3819,0.0134,0.1396,20180516_1603_32,20180516_1730_44,10,294.40,295.63,296.51,469.05,469.29,469.37,763.45,764.92,765.87
80995.68,20180516_1730_44,296.38,469.26,765.64,0.3509,0.0127,0.1281,20180516_1603_32,20180516_1730_44,10,294.40,295.72,296.51,469.05,469.29,469.38,763.45,765.00,765.87
81096.92,20180516_1730_44,296.38,469.25,765.63,0.3207,0.0141,0.1155,20180516_1603_33,20180516_1730_44,10,294.40,295.81,296.51,469.05,469.28,469.38,763.45,765.09,765.81
81198.29,20180516_1730_44,296.40,469.25,765.65,0.2972,0.0132,0.1070,20180516_1603_33,20180516_1730_44,10,294.40,295.82,296.49,469.05,469.28,469.38,763.45,765.10,765.80
81299.79,20180516_1730_45,296.40,469.25,765.65,0.2667,0.0123,0.0957,20180516_1603_33,20180516_1730_45,10,294.40,295.86,296.49,469.10,469.28,469.37,763.50,765.14,765.80
81401.41,20180516_1730_45,296.40,469.26,765.66,0.2414,0.0092,0.0878,20180516_1603_33,20180516_1730_45,10,294.99,296.01,296.49,469.10,469.29,469.37,764.09,765.30,765.85
81503.16,20180516_1730_45,296.92,469.26,766.18,0.3909,0.0083,0.1464,20180516_1603_33,20180516_1730_45,10,294.99,296.20,297.10,469.10,469.29,469.37,764.09,765.49,766.41
81605.04,20180516_1730_45,296.92,469.26,766.18,0.3568,0.0082,0.1333,20180516_1603_33,20180516_1730_45,10,294.99,296.27,297.10,469.10,469.28,469.35,764.09,765.55,766.41
81707.05,20180516_1730_45,296.92,469.31,766.23,0.3274,0.0026,0.1284,20180516_1603_33,20180516_1730_45,10,295.06,296.34,297.10,469.10,469.30,469.37,764.16,765.63,766.44
81809.18,20180516_1730_45,297.07,469.31,766.38,0.3482,0.0021,0.1363,20180516_1603_33,20180516_1730_45,10,295.06,296.42,297.12,469.10,469.29,469.37,764.16,765.71,766.48
81911.44,20180516_1730_45,297.07,469.31,766.38,0.3163,0.0022,0.1240,20180516_1603_33,20180516_1730_45,10,295.06,296.53,297.12,469.10,469.30,469.37,764.16,765.83,766.48
82013.83,20180516_1730_45,297.07,469.31,766.38,0.2848,0.0023,0.1118,20180516_1603_33,20180516_1730_45,10,295.57,296.62,297.12,469.10,469.29,469.36,764.67,765.91,766.47
82116.35,20180516_1730_45,297.39,469.31,766.70,0.3606,0.0025,0.1414,20180516_1603_33,20180516_1730_45,10,295.57,296.77,297.72,469.10,469.29,469.36,764.67,766.05,767.07
82219.00,20180516_1730_45,297.39,469.31,766.70,0.3238,0.0028,0.1273,20180516_1603_33,20180516_1730_45,10,295.57,296.83,297.72,469.10,469.28,469.38,764.67,766.11,767.07
82321.77,20180516_1730_45,297.39,469.25,766.64,0.2976,0.0097,0.1095,20180516_1603_33,20180516_1730_45,10,295.57,296.93,297.72,469.10,469.27,469.38,764.72,766.19,767.08
82424.67,20180516_1730_45,297.65,469.25,766.90,0.3585,0.0087,0.1338,20180516_1603_33,20180516_1730_45,10,295.71,297.03,297.72,469.10,469.27,469.36,764.86,766.30,767.08
82527.70,20180516_1730_45,297.65,469.25,766.90,0.3279,0.0077,0.1226,20180516_1603_34,20180516_1730_45,10,295.71,297.03,297.72,469.12,469.27,469.36,764.86,766.30,767.08
82630.86,20180516_1730_45,297.65,469.25,766.90,0.2973,0.0066,0.1114,20180516_1603_34,20180516_1730_45,10,295.71,297.11,297.72,469.11,469.27,469.39,764.82,766.38,767.11
82734.15,20180516_1730_45,297.65,469.30,766.95,0.2669,0.0051,0.1067,20180516_1603_34,20180516_1730_45,10,296.28,297.36,298.34,469.11,469.27,469.39,765.39,766.63,767.64
82837.57,20180516_1730_46,298.12,469.30,767.42,0.3938,0.0056,0.1564,20180516_1603_34,20180516_1730_46,10,296.28,297.41,298.34,469.09,469.27,469.39,765.39,766.67,767.64
82941.12,20180516_1730_46,298.12,469.30,767.42,0.3556,0.0052,0.1413,20180516_1603_34,20180516_1730_46,10,296.28,297.49,298.34,469.03,469.26,469.39,765.31,766.75,767.66
83044.80,20180516_1730_46,298.12,469.29,767.41,0.3264,0.0027,0.1284,20180516_1603_34,20180516_1730_46,10,296.26,297.59,298.36,469.03,469.26,469.39,765.29,766.85,767.75
83148.61,20180516_1730_46,298.30,469.29,767.59,0.3574,0.0023,0.1403,20180516_1603_34,20180516_1730_46,10,296.26,297.61,298.36,469.03,469.27,469.39,765.29,766.87,767.75
83252.55,20180516_1730_46,298.30,469.29,767.59,0.3252,0.0019,0.1275,20180516_1603_34,20180516_1730_46,10,296.26,297.74,298.36,469.10,469.28,469.38,765.36,767.01,767.74
83356.62,20180516_1730_46,298.30,469.30,767.60,0.2933,0.0036,0.1162,20180516_1603_34,20180516_1730_46,10,296.82,298.02,298.97,469.10,469.28,469.38,765.92,767.30,768.25
83460.82,20180516_1730_46,298.91,469.30,768.21,0.4650,0.0031,0.1828,20180516_1603_34,20180516_1730_46,10,296.82,298.09,298.97,469.10,469.27,469.38,765.92,767.36,768.25
83565.15,20180516_1730_46,298.91,469.30,768.21,0.4230,0.0027,0.1662,20180516_1603_34,20180516_1730_46,10,296.82,298.15,298.97,468.98,469.25,469.40,765.80,767.40,768.24
83669.61,20180516_1730_46,298.91,469.27,768.18,0.3898,0.0042,0.1491,20180516_1603_34,20180516_1730_46,10,296.85,298.31,299.33,468.98,469.24,469.40,765.83,767.55,768.60
83774.20,20180516_1730_46,299.00,469.27,768.27,0.3865,0.0043,0.1478,20180516_1603_34,20180516_1730_46,10,296.85,298.32,299.33,468.98,469.25,469.40,765.83,767.57,768.60
83878.92,20180516_1730_46,299.00,469.27,768.27,0.3517,0.0038,0.1345,20180516_1603_34,20180516_1730_46,10,296.85,298.45,299.33,469.05,469.26,469.40,765.90,767.70,768.67
83983.77,20180516_1730_46,299.00,469.40,768.40,0.3194,0.0243,0.1391,20180516_1603_35,20180516_1730_46,10,297.41,298.72,299.61,469.05,469.27,469.40,766.46,767.99,769.00
84088.75,20180516_1730_46,299.62,469.40,769.02,0.4935,0.0233,0.2065,20180516_1603_35,20180516_1730_46,10,297.41,298.78,299.62,469.05,469.26,469.40,766.46,768.05,769.02
84193.86,20180516_1730_47,299.62,469.40,769.02,0.4509,0.0224,0.1893,20180516_1603_35,20180516_1730_47,10,297.41,298.93,299.62,469.09,469.28,469.44,766.50,768.21,769.04
84299.10,20180516_1730_47,299.62,469.31,768.93,0.4137,0.0022,0.1626,20180516_1603_35,20180516_1730_47,10,297.56,299.02,299.65,469.09,469.28,469.44,766.65,768.30,769.09
84404.47,20180516_1730_47,300.07,469.31,769.38,0.5259,0.0022,0.2065,20180516_1603_35,20180516_1730_47,10,297.56,299.31,300.27,469.09,469.28,469.44,766.65,768.59,769.65
84509.98,20180516_1730_47,300.07,469.31,769.38,0.4812,0.0016,0.1887,20180516_1603_35,20180516_1730_47,10,297.56,299.34,300.27,469.06,469.26,469.39,766.62,768.60,769.65
84615.62,20180516_1730_47,300.07,469.31,769.38,0.4409,0.0010,0.1725,20180516_1603_35,20180516_1730_47,10,298.15,299.51,300.27,469.06,469.26,469.39,767.21,768.77,769.62
84721.39,20180516_1730_47,300.28,469.31,769.59,0.4702,0.0003,0.1837,20180516_1603_35,20180516_1730_47,10,298.15,299.69,300.85,469.06,469.27,469.39,767.21,768.96,770.17
84827.29,20180516_1730_47,300.28,469.31,769.59,0.4264,0.0003,0.1662,20180516_1603_35,20180516_1730_47,10,298.15,299.82,300.85,469.03,469.28,469.39,767.18,769.10,770.17
84933.32,20180516_1730_47,300.28,469.29,769.57,0.3826,0.0047,0.1464,20180516_1603_35,20180516_1730_47,10,298.15,299.89,300.86,469.03,469.28,469.39,767.18,769.17,770.25
85039.49,20180516_1730_47,300.80,469.29,770.09,0.5189,0.0046,0.1999,20180516_1603_35,20180516_1730_47,10,298.65,300.09,301.04,469.03,469.28,469.39,767.68,769.37,770.37
85145.79,20180516_1730_47,300.80,469.29,770.09,0.4744,0.0045,0.1826,20180516_1603_35,20180516_1730_47,10,298.65,300.19,301.04,469.06,469.29,469.44,767.71,769.48,770.37
85252.22,20180516_1730_47,300.80,469.30,770.10,0.4299,0.0023,0.1665,20180516_1603_35,20180516_1730_47,10,298.86,300.32,301.04,469.06,469.28,469.44,767.92,769.60,770.38
85358.79,20180516_1730_47,301.43,469.30,770.73,0.5965,0.0025,0.2318,20180516_1603_36,20180516_1730_47,10,298.86,300.60,301.49,469.06,469.29,469.44,767.92,769.89,770.86
85465.49,20180516_1730_47,301.43,469.30,770.73,0.5446,0.0026,0.2114,20180516_1603_36,20180516_1730_47,10,298.86,300.70,301.49,469.07,469.29,469.44,767.93,769.98,770.86
85572.32,20180516_1730_47,301.43,469.32,770.75,0.4926,0.0017,0.1937,20180516_1603_36,20180516_1730_47,10,299.41,300.76,301.49,469.07,469.28,469.39,768.48,770.04,770.81
85679.29,20180516_1730_48,301.43,469.32,770.75,0.4509,0.0015,0.1772,20180516_1603_36,20180516_1730_48,10,299.41,300.97,302.10,469.07,469.29,469.39,768.48,770.26,771.41
85786.39,20180516_1730_48,301.72,469.32,771.04,0.5048,0.0013,0.1983,20180516_1603_36,20180516_1730_48,10,299.41,301.10,302.10,469.05,469.29,469.39,768.46,770.40,771.41
85893.62,20180516_1730_48,301.72,469.32,771.04,0.4582,0.0007,0.1798,20180516_1603_36,20180516_1730_48,10,300.01,301.23,302.10,469.05,469.29,469.39,769.06,770.52,771.42
86000.99,20180516_1730_48,302.09,469.34,771.43,0.5351,0.0045,0.2123,20180516_1603_36,20180516_1730_48,10,300.01,301.53,302.51,469.05,469.30,469.42,769.06,770.83,771.83
86108.49,20180516_1730_48,302.09,469.34,771.43,0.4840,0.0037,0.1918,20180516_1603_36,20180516_1730_48,10,300.01,301.62,302.51,469.10,469.30,469.42,769.11,770.92,771.83
86216.13,20180516_1730_48,302.09,469.31,771.40,0.4328,0.0020,0.1683,20180516_1603_36,20180516_1730_48,10,300.11,301.66,302.51,469.10,469.31,469.43,769.31,770.97,771.83
86323.90,20180516_1730_48,302.68,469.31,771.99,0.5861,0.0011,0.2291,20180516_1603_36,20180516_1730_48,10,300.41,301.92,302.76,469.10,469.29,469.43,769.51,771.21,772.19
86431.80,20180516_1730_48,302.68,469.31,771.99,0.5355,0.0001,0.2099,20180516_1603_36,20180516_1730_48,10,300.41,302.00,302.77,469.05,469.28,469.43,769.46,771.29,772.19
86539.84,20180516_1730_48,302.68,469.33,772.01,0.4850,0.0042,0.1927,20180516_1603_36,20180516_1730_48,10,300.64,302.09,302.77,469.05,469.27,469.40,769.69,771.35,772.16
86648.01,20180516_1730_48,303.19,469.33,772.52,0.6094,0.0039,0.2416,20180516_1603_36,20180516_1730_48,10,300.64,302.38,303.37,469.05,469.27,469.40,769.69,771.65,772.70
86756.32,20180516_1730_48,303.19,469.33,772.52,0.5579,0.0037,0.2212,20180516_1603_36,20180516_1730_48,10,300.64,302.48,303.37,469.01,469.27,469.40,769.65,771.75,772.70
86864.77,20180516_1730_48,303.19,469.35,772.54,0.5065,0.0078,0.2035,20180516_1603_37,20180516_1730_48,10,300.64,302.48,303.37,469.01,469.27,469.41,769.65,771.75,772.70
86973.35,20180516_1730_48,303.33,469.35,772.68,0.5044,0.0074,0.2025,20180516_1603_37,20180516_1730_48,10,301.24,302.75,303.58,469.01,469.26,469.41,770.25,772.01,772.91
87082.07,20180516_1730_49,303.33,469.35,772.68,0.4541,0.0069,0.1825,20180516_1603_37,20180516_1730_49,10,301.24,302.76,303.58,469.01,469.26,469.41,770.25,772.02,772.91
87190.92,20180516_1730_49,303.33,469.24,772.57,0.4039,0.0172,0.1481,20180516_1603_37,20180516_1730_49,10,301.24,302.82,303.58,468.97,469.24,469.40,770.21,772.06,772.89
87299.91,20180516_1730_49,303.88,469.24,773.12,0.5425,0.0166,0.2031,20180516_1603_37,20180516_1730_49,10,301.74,303.15,303.97,468.97,469.25,469.40,770.71,772.39,773.28
87409.03,20180516_1730_49,303.88,469.24,773.12,0.4918,0.0161,0.1835,20180516_1603_37,20180516_1730_49,10,301.74,303.22,303.97,468.97,469.25,469.40,770.71,772.46,773.28
87518.29,20180516_1730_49,303.88,469.31,773.19,0.4411,0.0005,0.1731,20180516_1603_37,20180516_1730_49,10,301.74,303.22,303.97,469.03,469.28,469.39,770.77,772.50,773.31
87627.69,20180516_1730_49,303.93,469.31,773.24,0.4172,0.0006,0.1636,20180516_1603_37,20180516_1730_49,10,301.92,303.44,304.02,469.03,469.28,469.39,770.95,772.72,773.36
