Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_19,1.48956,0,0,97.27,405.53,502.81,0,0,0,0,0
20180519_1818_19,1.49142,0,0,104.52,405.54,510.07,0,0,0,0,0
20180519_1818_19,1.49328,0,0,96.64,405.38,502.02,0,0,0,0,0
20180519_1818_19,1.49515,0,0,103.83,405.49,509.32,0,0,0,0,0
20180519_1818_20,1.49702,0,0,106.42,405.27,511.69,0,0,0,0,0
20180519_1818_20,1.49889,0,0,111.09,405.47,516.56,0,0,0,0,0
20180519_1818_20,1.50076,0,0,100.17,405.52,505.69,0,0,0,0,0
20180519_1818_20,1.50264,0,0,97.74,405.55,503.29,0,0,0,0,0
20180519_1818_20,1.50452,0,0,97.44,405.57,503.01,0,0,0,0,0
20180519_1818_20,1.50640,0,0,94.59,405.55,500.14,0,0,0,0,0
20180519_1818_20,1.50828,0,0,94.59,405.38,499.97,0,0,0,0,0
20180519_1818_20,1.51017,0,0,102.12,405.27,507.39,0,0,0,0,0
20180519_1818_20,1.51206,0,0,112.14,405.41,517.55,0,0,0,0,0
20180519_1818_20,1.51395,0,0,106.07,405.60,511.67,0,0,0,0,0
20180519_1818_20,1.51584,0,0,100.54,405.51,506.05,0,0,0,0,0
20180519_1818_21,1.51773,0,0,95.89,405.55,501.44,0,0,0,0,0
20180519_1818_21,1.51963,0,0,100.60,405.58,506.18,0,0,0,0,0
20180519_1818_21,1.52153,0,0,95.40,405.42,500.82,0,0,0,0,0
20180519_1818_21,1.52343,0,0,101.12,405.34,506.46,0,0,0,0,0
20180519_1818_21,1.52533,0,0,112.20,405.27,517.48,0,0,0,0,0
20180519_1818_21,1.52724,0,0,114.98,405.38,520.36,0,0,0,0,0
20180519_1818_21,1.52915,0,0,107.67,405.45,513.12,0,0,0,0,0
20180519_1818_21,1.53106,0,0,102.03,405.54,507.57,0,0,0,0,0
20180519_1818_21,1.53297,0,0,90.29,405.60,495.90,0,0,0,0,0
