Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_13,1.36144,0,0,-1.17,9.49,-14.86,0,0,0,0,0
20180519_1818_13,1.36314,0,0,13.81,9.53,-25.63,0,0,0,0,0
20180519_1818_13,1.36484,0,0,3.91,9.55,-31.98,0,0,0,0,0
20180519_1818_13,1.36655,0,0,-5.01,9.93,-17.28,0,0,0,0,0
20180519_1818_13,1.36826,0,0,-3.73,9.62,-18.35,0,0,0,0,0
20180519_1818_13,1.36997,0,0,10.87,9.45,-34.53,0,0,0,0,0
20180519_1818_13,1.37168,0,0,13.13,9.35,-24.04,0,0,0,0,0
20180519_1818_13,1.37339,0,0,3.24,9.63,-30.15,0,0,0,0,0
20180519_1818_14,1.37511,0,0,10.16,9.88,15.32,0,0,0,0,0
20180519_1818_14,1.37683,0,0,8.21,9.73,20.37,0,0,0,0,0
20180519_1818_14,1.37855,0,0,0.95,9.54,24.76,0,0,0,0,0
20180519_1818_14,1.38027,0,0,-12.21,9.98,-8.67,0,0,0,0,0
20180519_1818_14,1.38200,0,0,-7.46,9.63,-12.74,0,0,0,0,0
20180519_1818_14,1.38373,0,0,3.75,9.32,-38.03,0,0,0,0,0
20180519_1818_14,1.38546,0,0,23.80,9.56,-20.81,0,0,0,0,0
20180519_1818_14,1.38719,0,0,-2.87,10.07,-10.60,0,0,0,0,0
20180519_1818_14,1.38892,0,0,-19.39,9.84,-0.02,0,0,0,0,0
20180519_1818_14,1.39066,0,0,3.33,9.77,17.46,0,0,0,0,0
20180519_1818_14,1.39240,0,0,12.69,9.52,5.88,0,0,0,0,0
20180519_1818_15,1.39414,0,0,11.37,9.63,-9.97,0,0,0,0,0
20180519_1818_15,1.39588,0,0,1.75,9.56,-17.56,0,0,0,0,0
20180519_1818_15,1.39762,0,0,10.92,9.33,-6.37,0,0,0,0,0
20180519_1818_15,1.39937,0,0,7.02,9.56,0.12,0,0,0,0,0
20180519_1818_15,1.40112,0,0,4.01,9.99,-11.17,0,0,0,0,0
20180519_1818_15,1.40287,0,0,-11.95,9.78,-12.88,0,0,0,0,0
20180519_1818_15,1.40462,0,0,6.18,9.57,10.67,0,0,0,0,0
20180519_1818_15,1.40638,0,0,17.78,9.55,-20.38,0,0,0,0,0
20180519_1818_15,1.40814,0,0,8.27,9.75,-43.90,0,0,0,0,0
20180519_1818_15,1.40990,0,0,-8.37,9.41,-11.27,0,0,0,0,0
