Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180428_0902_37,57231.94,0,0,121.53,536.13,657.66,0,0,0,0,0
20180428_0902_37,57303.48,0,0,121.53,536.13,657.66,0,0,0,0,0
20180428_0902_37,57375.11,0,0,121.53,536.12,657.65,0,0,0,0,0
20180428_0902_37,57446.83,0,0,121.53,536.12,657.65,0,0,0,0,0
20180428_0902_37,57518.64,0,0,121.32,536.12,657.44,0,0,0,0,0
20180428_0902_37,57590.54,0,0,121.32,536.15,657.47,0,0,0,0,0
20180428_0902_37,57662.53,0,0,121.27,536.15,657.42,0,0,0,0,0
20180428_0902_37,57734.61,0,0,121.27,536.15,657.42,0,0,0,0,0
20180428_0902_37,57806.78,0,0,121.27,536.2,657.47,0,0,0,0,0
20180428_0902_37,57879.04,0,0,120.77,536.2,656.97,0,0,0,0,0
20180428_0902_37,57951.39,0,0,120.77,536.2,656.97,0,0,0,0,0
20180428_0902_37,58023.83,0,0,120.77,536.23,657,0,0,0,0,0
20180428_0902_38,58096.36,0,0,120.77,536.23,657,0,0,0,0,0
20180428_0902_38,58168.98,0,0,120.7,536.23,656.93,0,0,0,0,0
20180428_0902_38,58241.69,0,0,120.7,536.23,656.93,0,0,0,0,0
20180428_0902_38,58314.49,0,0,120.7,536.26,656.96,0,0,0,0,0
20180428_0902_38,58387.38,0,0,120.69,536.26,656.95,0,0,0,0,0
20180428_0902_38,58460.36,0,0,120.69,536.26,656.95,0,0,0,0,0
20180428_0902_38,58533.44,0,0,120.69,536.29,656.98,0,0,0,0,0
20180428_0902_38,58606.61,0,0,120.23,536.29,656.52,0,0,0,0,0
20180428_0902_38,58679.87,0,0,120.23,536.29,656.52,0,0,0,0,0
20180428_0902_38,58753.22,0,0,120.23,536.3,656.53,0,0,0,0,0
20180428_0902_38,58826.66,0,0,120.1,536.3,656.4,0,0,0,0,0
20180428_0902_38,58900.19,0,0,120.1,536.3,656.4,0,0,0,0,0
20180428_0902_38,58973.82,0,0,120.1,536.3,656.4,0,0,0,0,0
20180428_0902_39,59047.54,0,0,120.08,536.3,656.38,0,0,0,0,0
20180428_0902_39,59121.35,0,0,120.08,536.3,656.38,0,0,0,0,0
20180428_0902_39,59195.25,0,0,120.08,536.31,656.39,0,0,0,0,0
20180428_0902_39,59269.24,0,0,120.07,536.31,656.38,0,0,0,0,0
20180428_0902_39,59343.33,0,0,120.07,536.31,656.38,0,0,0,0,0
20180428_0902_39,59417.51,0,0,120.07,536.31,656.38,0,0,0,0,0
20180428_0902_39,59491.78,0,0,119.7,536.31,656.01,0,0,0,0,0
20180428_0902_39,59566.14,0,0,119.7,536.31,656.01,0,0,0,0,0
20180428_0902_39,59640.6,0,0,119.7,536.31,656.01,0,0,0,0,0
20180428_0902_39,59715.15,0,0,119.47,536.31,655.78,0,0,0,0,0
20180428_0902_39,59789.79,0,0,119.47,536.31,655.78,0,0,0,0,0
20180428_0902_39,59864.53,0,0,119.47,536.31,655.78,0,0,0,0,0
20180428_0902_39,59939.36,0,0,119.47,536.31,655.78,0,0,0,0,0
20180428_0902_39,60014.28,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60089.3,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60164.41,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60239.62,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60314.92,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60390.31,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60465.8,0,0,119.45,536.31,655.76,0,0,0,0,0
20180428_0902_40,60541.38,0,0,119.45,536.31,655.76,0,0,0,0,0
