Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180504_0911_27,55680.47,0,0,100.15,537.59,637.74,0,0,0,0,0
20180504_0911_27,55750.07,0,0,100.02,537.59,637.61,0,0,0,0,0
20180504_0911_27,55819.76,0,0,100.02,537.59,637.61,0,0,0,0,0
20180504_0911_27,55889.53,0,0,100.02,537.6,637.62,0,0,0,0,0
20180504_0911_27,55959.39,0,0,99.78,537.6,637.38,0,0,0,0,0
20180504_0911_27,56029.34,0,0,99.78,537.6,637.38,0,0,0,0,0
20180504_0911_27,56099.38,0,0,99.58,537.58,637.16,0,0,0,0,0
20180504_0911_27,56169.5,0,0,99.58,537.58,637.16,0,0,0,0,0
20180504_0911_27,56239.71,0,0,99.58,537.6,637.18,0,0,0,0,0
20180504_0911_27,56310.01,0,0,99.55,537.6,637.15,0,0,0,0,0
20180504_0911_28,56380.4,0,0,99.55,537.6,637.15,0,0,0,0,0
20180504_0911_28,56450.88,0,0,99.55,537.6,637.15,0,0,0,0,0
20180504_0911_28,56521.44,0,0,99.55,537.58,637.13,0,0,0,0,0
20180504_0911_28,56592.09,0,0,99.55,537.58,637.13,0,0,0,0,0
20180504_0911_28,56662.83,0,0,99.55,537.58,637.13,0,0,0,0,0
20180504_0911_28,56733.66,0,0,99.55,537.6,637.15,0,0,0,0,0
20180504_0911_28,56804.58,0,0,99.54,537.6,637.14,0,0,0,0,0
20180504_0911_28,56875.59,0,0,99.54,537.6,637.14,0,0,0,0,0
20180504_0911_28,56946.68,0,0,99.16,537.58,636.74,0,0,0,0,0
20180504_0911_28,57017.86,0,0,99.16,537.58,636.74,0,0,0,0,0
20180504_0911_28,57089.13,0,0,99.16,537.58,636.74,0,0,0,0,0
20180504_0911_28,57160.49,0,0,98.94,537.58,636.52,0,0,0,0,0
20180504_0911_28,57231.94,0,0,98.94,537.58,636.52,0,0,0,0,0
20180504_0911_28,57303.48,0,0,98.94,537.6,636.54,0,0,0,0,0
20180504_0911_29,57375.11,0,0,98.93,537.6,636.53,0,0,0,0,0
20180504_0911_29,57446.83,0,0,98.93,537.6,636.53,0,0,0,0,0
20180504_0911_29,57518.64,0,0,98.93,537.58,636.51,0,0,0,0,0
20180504_0911_29,57590.54,0,0,98.92,537.58,636.5,0,0,0,0,0
20180504_0911_29,57662.53,0,0,98.92,537.58,636.5,0,0,0,0,0
20180504_0911_29,57734.61,0,0,98.92,537.61,636.53,0,0,0,0,0
20180504_0911_29,57806.78,0,0,98.92,537.61,636.53,0,0,0,0,0
20180504_0911_29,57879.04,0,0,98.67,537.61,636.28,0,0,0,0,0
20180504_0911_29,57951.39,0,0,98.67,537.61,636.28,0,0,0,0,0
20180504_0911_29,58023.83,0,0,98.4,537.6,636,0,0,0,0,0
20180504_0911_29,58096.36,0,0,98.4,537.6,636,0,0,0,0,0
20180504_0911_29,58168.98,0,0,98.4,537.58,635.98,0,0,0,0,0
20180504_0911_29,58241.69,0,0,98.31,537.58,635.89,0,0,0,0,0
20180504_0911_30,58314.49,0,0,98.31,537.58,635.89,0,0,0,0,0
20180504_0911_30,58387.38,0,0,98.31,537.58,635.89,0,0,0,0,0
20180504_0911_30,58460.36,0,0,98.31,537.57,635.88,0,0,0,0,0
20180504_0911_30,58533.44,0,0,98.3,537.57,635.87,0,0,0,0,0
20180504_0911_30,58606.61,0,0,98.3,537.57,635.87,0,0,0,0,0
20180504_0911_30,58679.87,0,0,98.3,537.59,635.89,0,0,0,0,0
20180504_0911_30,58753.22,0,0,98.3,537.59,635.89,0,0,0,0,0
20180504_0911_30,58826.66,0,0,98.3,537.59,635.89,0,0,0,0,0
20180504_0911_30,58900.19,0,0,98.3,537.61,635.91,0,0,0,0,0
20180504_0911_30,58973.82,0,0,98.31,537.61,635.92,0,0,0,0,0
20180504_0911_30,59047.54,0,0,98.31,537.61,635.92,0,0,0,0,0
20180504_0911_30,59121.35,0,0,98.31,537.59,635.9,0,0,0,0,0
20180504_0911_30,59195.25,0,0,98.3,537.59,635.89,0,0,0,0,0
20180504_0911_30,59269.24,0,0,98.3,537.59,635.89,0,0,0,0,0
