Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_0940_26,1.43656,0,0,64.5666666666667,413.06,477.626666666667,0,0,0,0,0
20180807_0940_26,1.43836,0,0,67.54,409.313333333333,476.853333333333,0,0,0,0,0
20180807_0940_26,1.44016,0,0,63.06,407.733333333333,470.793333333333,0,0,0,0,0
20180807_0940_26,1.44196,0,0,63.32,408.32,471.64,0,0,0,0,0
20180807_0940_27,1.44376,0,0,68.44,412.87,481.31,0,0,0,0,0
20180807_0940_27,1.44556,0,0,65.04,406,471.04,0,0,0,0,0
20180807_0940_27,1.44737,0,0,63.4833333333333,408.5,471.983333333333,0,0,0,0,0
20180807_0940_27,1.44918,0,0,65.36,411.243333333333,476.603333333333,0,0,0,0,0
20180807_0940_27,1.45099,0,0,68.54,407.523333333333,476.063333333333,0,0,0,0,0
20180807_0940_28,1.4528,0,0,63.6,405.29,468.89,0,0,0,0,0
20180807_0940_28,1.45462,0,0,64.07,410.58,474.65,0,0,0,0,0
20180807_0940_28,1.45644,0,0,67.42,411,478.42,0,0,0,0,0
20180807_0940_28,1.45826,0,0,65.0333333333333,405.91,470.943333333333,0,0,0,0,0
20180807_0940_28,1.46008,0,0,64.03,409.396666666667,473.426666666667,0,0,0,0,0
20180807_0940_29,1.46191,0,0,64.64,410.4,475.04,0,0,0,0,0
20180807_0940_29,1.46374,0,0,65.1,408.056666666667,473.156666666667,0,0,0,0,0
20180807_0940_29,1.46557,0,0,64.07,408.523333333333,472.593333333333,0,0,0,0,0
20180807_0940_29,1.4674,0,0,64.63,411.43,476.06,0,0,0,0,0
20180807_0940_29,1.46923,0,0,63.4,408.83,472.23,0,0,0,0,0
20180807_0940_30,1.47107,0,0,63.7266666666667,408.15,471.876666666667,0,0,0,0,0
20180807_0940_30,1.47291,0,0,64.38,410.383333333333,474.763333333333,0,0,0,0,0
20180807_0940_30,1.47475,0,0,64.85,408.98,473.83,0,0,0,0,0
