Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_29,1.31136,0,0,102.51,405.14,507.65,0,0,0,0,0
20180520_0936_29,1.31300,0,0,94.44,405.14,499.58,0,0,0,0,0
20180520_0936_29,1.31464,0,0,82.68,405.24,487.92,0,0,0,0,0
20180520_0936_29,1.31628,0,0,94.00,405.18,499.18,0,0,0,0,0
20180520_0936_29,1.31793,0,0,94.00,405.09,499.09,0,0,0,0,0
20180520_0936_29,1.31958,0,0,102.95,404.92,507.87,0,0,0,0,0
20180520_0936_29,1.32123,0,0,109.89,404.82,514.71,0,0,0,0,0
20180520_0936_29,1.32288,0,0,115.50,405.23,520.73,0,0,0,0,0
20180520_0936_29,1.32453,0,0,97.20,405.30,502.50,0,0,0,0,0
20180520_0936_30,1.32619,0,0,93.15,405.33,498.49,0,0,0,0,0
20180520_0936_30,1.32785,0,0,95.22,404.96,500.18,0,0,0,0,0
20180520_0936_30,1.32951,0,0,109.96,404.96,514.92,0,0,0,0,0
20180520_0936_30,1.33117,0,0,116.63,405.05,521.68,0,0,0,0,0
20180520_0936_30,1.33283,0,0,99.96,405.21,505.17,0,0,0,0,0
20180520_0936_30,1.33450,0,0,92.23,405.24,497.47,0,0,0,0,0
20180520_0936_30,1.33617,0,0,88.03,405.27,493.30,0,0,0,0,0
20180520_0936_30,1.33784,0,0,96.16,405.10,501.27,0,0,0,0,0
20180520_0936_30,1.33951,0,0,96.16,404.91,501.08,0,0,0,0,0
20180520_0936_30,1.34118,0,0,102.75,404.94,507.69,0,0,0,0,0
20180520_0936_30,1.34286,0,0,100.75,405.07,505.82,0,0,0,0,0
20180520_0936_31,1.34454,0,0,90.45,405.32,495.77,0,0,0,0,0
20180520_0936_31,1.34622,0,0,92.92,405.46,498.38,0,0,0,0,0
20180520_0936_31,1.34790,0,0,88.43,405.05,493.48,0,0,0,0,0
20180520_0936_31,1.34958,0,0,112.49,404.73,517.22,0,0,0,0,0
20180520_0936_31,1.35127,0,0,117.32,404.81,522.13,0,0,0,0,0
20180520_0936_31,1.35296,0,0,113.38,405.22,518.61,0,0,0,0,0
20180520_0936_31,1.35465,0,0,89.51,405.37,494.88,0,0,0,0,0
20180520_0936_31,1.35634,0,0,82.14,405.25,487.39,0,0,0,0,0
20180520_0936_31,1.35804,0,0,92.53,405.05,497.58,0,0,0,0,0
20180520_0936_31,1.35974,0,0,102.08,404.93,507.01,0,0,0,0,0
20180520_0936_31,1.36144,0,0,115.28,404.96,520.24,0,0,0,0,0
20180520_0936_32,1.36314,0,0,108.50,404.91,513.42,0,0,0,0,0
20180520_0936_32,1.36484,0,0,113.14,405.29,518.42,0,0,0,0,0
20180520_0936_32,1.36655,0,0,94.28,405.43,499.70,0,0,0,0,0
20180520_0936_32,1.36826,0,0,86.34,405.30,491.64,0,0,0,0,0
20180520_0936_32,1.36997,0,0,90.93,404.90,495.83,0,0,0,0,0
20180520_0936_32,1.37168,0,0,111.66,404.72,516.38,0,0,0,0,0
20180520_0936_32,1.37339,0,0,118.66,404.99,523.66,0,0,0,0,0
20180520_0936_32,1.37511,0,0,104.95,405.16,510.11,0,0,0,0,0
20180520_0936_32,1.37683,0,0,95.22,405.35,500.57,0,0,0,0,0
20180520_0936_32,1.37855,0,0,89.57,405.20,494.76,0,0,0,0,0
20180520_0936_32,1.38027,0,0,94.72,405.17,499.90,0,0,0,0,0
20180520_0936_33,1.38200,0,0,96.89,404.83,501.72,0,0,0,0,0
20180520_0936_33,1.38373,0,0,103.73,404.87,508.60,0,0,0,0,0
20180520_0936_33,1.38546,0,0,103.73,404.97,508.71,0,0,0,0,0
20180520_0936_33,1.38719,0,0,110.07,405.31,515.38,0,0,0,0,0
20180520_0936_33,1.38892,0,0,93.47,405.31,498.78,0,0,0,0,0
20180520_0936_33,1.39066,0,0,85.49,405.32,490.81,0,0,0,0,0
20180520_0936_33,1.39240,0,0,102.60,404.95,507.54,0,0,0,0,0
20180520_0936_33,1.39414,0,0,102.60,404.83,507.43,0,0,0,0,0
20180520_0936_33,1.39588,0,0,110.81,405.14,515.94,0,0,0,0,0
20180520_0936_33,1.39762,0,0,99.19,405.14,504.33,0,0,0,0,0
20180520_0936_33,1.39937,0,0,99.19,405.37,504.56,0,0,0,0,0
20180520_0936_33,1.40112,0,0,94.62,405.27,499.89,0,0,0,0,0
20180520_0936_34,1.40287,0,0,93.78,405.35,499.13,0,0,0,0,0
20180520_0936_34,1.40462,0,0,98.65,404.88,503.53,0,0,0,0,0
20180520_0936_34,1.40638,0,0,112.19,404.88,517.08,0,0,0,0,0
20180520_0936_34,1.40814,0,0,112.19,405.08,517.28,0,0,0,0,0
20180520_0936_34,1.40990,0,0,89.35,405.26,494.61,0,0,0,0,0
20180520_0936_34,1.41166,0,0,89.35,405.29,494.64,0,0,0,0,0
20180520_0936_34,1.41342,0,0,92.37,405.18,497.55,0,0,0,0,0
20180520_0936_34,1.41519,0,0,96.96,405.13,502.09,0,0,0,0,0
