Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_31,1.36144,0,0,-13.14,100.50,-12.64,0,0,0,0,0
20180520_0936_32,1.36314,0,0,-14.17,100.55,-13.62,0,0,0,0,0
20180520_0936_32,1.36484,0,0,-18.81,100.40,-18.41,0,0,0,0,0
20180520_0936_32,1.36655,0,0,-8.38,100.26,-8.12,0,0,0,0,0
20180520_0936_32,1.36826,0,0,-0.44,100.39,-0.05,0,0,0,0,0
20180520_0936_32,1.36997,0,0,-5.03,100.04,-4.99,0,0,0,0,0
20180520_0936_32,1.37168,0,0,13.90,100.22,14.12,0,0,0,0,0
20180520_0936_32,1.37339,0,0,6.90,99.95,6.85,0,0,0,0,0
20180520_0936_32,1.37511,0,0,-22.59,100.62,-21.97,0,0,0,0,0
20180520_0936_32,1.37683,0,0,-12.86,100.43,-12.43,0,0,0,0,0
20180520_0936_32,1.37855,0,0,-7.21,100.12,-7.09,0,0,0,0,0
20180520_0936_32,1.38027,0,0,2.42,100.15,2.57,0,0,0,0,0
20180520_0936_33,1.38200,0,0,0.25,100.49,0.74,0,0,0,0,0
20180520_0936_33,1.38373,0,0,-7.42,100.45,-6.97,0,0,0,0,0
20180520_0936_33,1.38546,0,0,-7.42,100.35,-7.07,0,0,0,0,0
20180520_0936_33,1.38719,0,0,-13.76,100.52,-13.24,0,0,0,0,0
20180520_0936_33,1.38892,0,0,-8.91,100.52,-8.39,0,0,0,0,0
20180520_0936_33,1.39066,0,0,-0.93,100.51,-0.42,0,0,0,0,0
20180520_0936_33,1.39240,0,0,5.87,99.97,5.84,0,0,0,0,0
20180520_0936_33,1.39414,0,0,5.87,100.09,5.96,0,0,0,0,0
20180520_0936_33,1.39588,0,0,-2.34,100.51,-1.83,0,0,0,0,0
20180520_0936_33,1.39762,0,0,-24.11,100.51,-23.60,0,0,0,0,0
20180520_0936_33,1.39937,0,0,-24.11,100.28,-23.83,0,0,0,0,0
20180520_0936_33,1.40112,0,0,-19.54,100.27,-19.27,0,0,0,0,0
20180520_0936_34,1.40287,0,0,3.59,100.19,3.78,0,0,0,0,0
20180520_0936_34,1.40462,0,0,-1.28,100.13,-1.15,0,0,0,0,0
20180520_0936_34,1.40638,0,0,4.50,100.13,4.63,0,0,0,0,0
20180520_0936_34,1.40814,0,0,4.50,99.93,4.43,0,0,0,0,0
20180520_0936_34,1.40990,0,0,-10.25,100.61,-9.64,0,0,0,0,0
20180520_0936_34,1.41166,0,0,-10.25,100.58,-9.67,0,0,0,0,0
20180520_0936_34,1.41342,0,0,-13.27,100.11,-13.16,0,0,0,0,0
20180520_0936_34,1.41519,0,0,5.11,100.16,5.27,0,0,0,0,0
20180520_0936_34,1.41696,0,0,0.55,100.41,0.96,0,0,0,0,0
20180520_0936_34,1.41873,0,0,-11.28,100.45,-10.83,0,0,0,0,0
20180520_0936_34,1.42050,0,0,-0.66,100.20,-0.46,0,0,0,0,0
20180520_0936_35,1.42228,0,0,16.16,100.44,16.60,0,0,0,0,0
20180520_0936_35,1.42406,0,0,-7.01,100.44,-6.57,0,0,0,0,0
20180520_0936_35,1.42584,0,0,-7.01,100.60,-6.41,0,0,0,0,0
20180520_0936_35,1.42762,0,0,-12.76,99.97,-12.79,0,0,0,0,0
20180520_0936_35,1.42940,0,0,10.20,99.98,10.18,0,0,0,0,0
20180520_0936_35,1.43119,0,0,-3.03,100.55,-2.48,0,0,0,0,0
20180520_0936_35,1.43298,0,0,-16.77,100.55,-16.22,0,0,0,0,0
20180520_0936_35,1.43477,0,0,-8.51,100.31,-8.20,0,0,0,0,0
20180520_0936_35,1.43656,0,0,-5.59,100.33,-5.26,0,0,0,0,0
20180520_0936_35,1.43836,0,0,-1.95,100.47,-1.48,0,0,0,0,0
20180520_0936_35,1.44016,0,0,-1.85,100.18,-1.67,0,0,0,0,0
20180520_0936_35,1.44196,0,0,16.72,100.31,17.03,0,0,0,0,0
20180520_0936_36,1.44376,0,0,8.57,100.10,8.67,0,0,0,0,0
20180520_0936_36,1.44556,0,0,19.00,100.72,19.72,0,0,0,0,0
20180520_0936_36,1.44737,0,0,-9.96,100.47,-9.49,0,0,0,0,0
20180520_0936_36,1.44918,0,0,-5.66,100.13,-5.53,0,0,0,0,0
20180520_0936_36,1.45099,0,0,0.32,100.30,0.62,0,0,0,0,0
20180520_0936_36,1.45280,0,0,-7.76,100.47,-7.29,0,0,0,0,0
20180520_0936_36,1.45462,0,0,-12.43,100.22,-12.21,0,0,0,0,0
20180520_0936_36,1.45644,0,0,11.15,100.15,11.30,0,0,0,0,0
20180520_0936_36,1.45826,0,0,23.09,100.00,23.09,0,0,0,0,0
20180520_0936_36,1.46008,0,0,-8.58,100.36,-8.22,0,0,0,0,0
20180520_0936_36,1.46191,0,0,-7.23,100.43,-6.80,0,0,0,0,0
20180520_0936_37,1.46374,0,0,-8.02,100.14,-7.88,0,0,0,0,0
20180520_0936_37,1.46557,0,0,4.53,100.46,4.99,0,0,0,0,0
20180520_0936_37,1.46740,0,0,-7.35,100.30,-7.05,0,0,0,0,0
20180520_0936_37,1.46923,0,0,3.08,100.16,3.24,0,0,0,0,0
20180520_0936_37,1.47107,0,0,3.42,100.02,3.44,0,0,0,0,0
20180520_0936_37,1.47291,0,0,16.52,100.56,17.08,0,0,0,0,0
20180520_0936_37,1.47475,0,0,-7.75,100.39,-7.36,0,0,0,0,0
20180520_0936_37,1.47659,0,0,-8.70,100.01,-8.69,0,0,0,0,0
20180520_0936_37,1.47844,0,0,5.53,100.19,5.72,0,0,0,0,0
20180520_0936_37,1.48029,0,0,-1.34,100.39,-0.95,0,0,0,0,0
20180520_0936_37,1.48214,0,0,1.89,100.31,2.20,0,0,0,0,0
20180520_0936_38,1.48399,0,0,1.89,100.00,1.89,0,0,0,0,0
20180520_0936_38,1.48584,0,0,12.96,100.50,13.46,0,0,0,0,0
20180520_0936_38,1.48770,0,0,-5.94,100.55,-5.39,0,0,0,0,0
20180520_0936_38,1.48956,0,0,-0.27,100.50,0.23,0,0,0,0,0
20180520_0936_38,1.49142,0,0,-7.14,100.06,-7.08,0,0,0,0,0
20180520_0936_38,1.49328,0,0,-1.25,100.36,-0.89,0,0,0,0,0
20180520_0936_38,1.49515,0,0,-6.97,100.38,-6.59,0,0,0,0,0
20180520_0936_38,1.49702,0,0,-3.70,100.33,-3.37,0,0,0,0,0
20180520_0936_38,1.49889,0,0,-1.39,100.45,-0.94,0,0,0,0,0
20180520_0936_38,1.50076,0,0,-7.20,100.45,-6.75,0,0,0,0,0
20180520_0936_38,1.50264,0,0,-9.69,100.46,-9.23,0,0,0,0,0
20180520_0936_39,1.50452,0,0,-8.11,100.06,-8.05,0,0,0,0,0
20180520_0936_39,1.50640,0,0,-1.51,100.23,-1.28,0,0,0,0,0
20180520_0936_39,1.50828,0,0,-4.24,100.39,-3.85,0,0,0,0,0
20180520_0936_39,1.51017,0,0,-0.21,100.25,0.04,0,0,0,0,0
20180520_0936_39,1.51206,0,0,0.72,100.07,0.79,0,0,0,0,0
20180520_0936_39,1.51395,0,0,4.36,100.50,4.86,0,0,0,0,0
