Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_25,51018.32,0,0,89.49,513.26,602.75,0,0,0,0,0
20180427_0819_25,51082.09,0,0,89.49,513.28,602.77,0,0,0,0,0
20180427_0819_25,51145.94,0,0,89,513.28,602.28,0,0,0,0,0
20180427_0819_25,51209.87,0,0,89,513.28,602.28,0,0,0,0,0
20180427_0819_25,51273.88,0,0,89,513.28,602.28,0,0,0,0,0
20180427_0819_25,51337.97,0,0,88.78,513.26,602.04,0,0,0,0,0
20180427_0819_25,51402.14,0,0,88.78,513.26,602.04,0,0,0,0,0
20180427_0819_25,51466.39,0,0,88.78,513.24,602.02,0,0,0,0,0
20180427_0819_25,51530.72,0,0,88.35,513.24,601.59,0,0,0,0,0
20180427_0819_25,51595.13,0,0,88.35,513.24,601.59,0,0,0,0,0
20180427_0819_25,51659.62,0,0,88.35,513.26,601.61,0,0,0,0,0
20180427_0819_26,51724.19,0,0,88.34,513.26,601.6,0,0,0,0,0
20180427_0819_26,51788.85,0,0,88.34,513.26,601.6,0,0,0,0,0
20180427_0819_26,51853.59,0,0,88.34,513.26,601.6,0,0,0,0,0
20180427_0819_26,51918.41,0,0,88.33,513.26,601.59,0,0,0,0,0
20180427_0819_26,51983.31,0,0,88.33,513.26,601.59,0,0,0,0,0
20180427_0819_26,52048.29,0,0,88.33,513.25,601.58,0,0,0,0,0
20180427_0819_26,52113.35,0,0,87.9,513.25,601.15,0,0,0,0,0
20180427_0819_26,52178.49,0,0,87.9,513.25,601.15,0,0,0,0,0
20180427_0819_26,52243.71,0,0,87.9,513.26,601.16,0,0,0,0,0
20180427_0819_26,52309.01,0,0,87.9,513.26,601.16,0,0,0,0,0
20180427_0819_26,52374.4,0,0,87.72,513.26,600.98,0,0,0,0,0
20180427_0819_26,52439.87,0,0,87.72,513.26,600.98,0,0,0,0,0
20180427_0819_26,52505.42,0,0,87.72,513.26,600.98,0,0,0,0,0
20180427_0819_26,52571.05,0,0,87.69,513.26,600.95,0,0,0,0,0
20180427_0819_27,52636.76,0,0,87.69,513.26,600.95,0,0,0,0,0
20180427_0819_27,52702.56,0,0,87.69,513.27,600.96,0,0,0,0,0
20180427_0819_27,52768.44,0,0,87.19,513.27,600.46,0,0,0,0,0
20180427_0819_27,52834.4,0,0,87.19,513.27,600.46,0,0,0,0,0
20180427_0819_27,52900.44,0,0,87.19,513.27,600.46,0,0,0,0,0
20180427_0819_27,52966.57,0,0,87.1,513.27,600.37,0,0,0,0,0
20180427_0819_27,53032.78,0,0,87.1,513.27,600.37,0,0,0,0,0
20180427_0819_27,53099.07,0,0,87.1,513.27,600.37,0,0,0,0,0
20180427_0819_27,53165.44,0,0,87.1,513.27,600.37,0,0,0,0,0
20180427_0819_27,53231.9,0,0,87.1,513.28,600.38,0,0,0,0,0
20180427_0819_27,53298.44,0,0,87.09,513.28,600.37,0,0,0,0,0
20180427_0819_27,53365.06,0,0,87.09,513.28,600.37,0,0,0,0,0
20180427_0819_27,53431.77,0,0,87.09,513.3,600.39,0,0,0,0,0
20180427_0819_28,53498.56,0,0,86.64,513.3,599.94,0,0,0,0,0
20180427_0819_28,53565.43,0,0,86.64,513.3,599.94,0,0,0,0,0
20180427_0819_28,53632.39,0,0,86.64,513.33,599.97,0,0,0,0,0
20180427_0819_28,53699.43,0,0,86.47,513.33,599.8,0,0,0,0,0
20180427_0819_28,53766.55,0,0,86.47,513.33,599.8,0,0,0,0,0
20180427_0819_28,53833.76,0,0,86.47,513.39,599.86,0,0,0,0,0
20180427_0819_28,53901.05,0,0,86.47,513.39,599.86,0,0,0,0,0
20180427_0819_28,53968.43,0,0,86.47,513.39,599.86,0,0,0,0,0
20180427_0819_28,54035.89,0,0,86.47,513.48,599.95,0,0,0,0,0
20180427_0819_28,54103.43,0,0,85.99,513.48,599.47,0,0,0,0,0
20180427_0819_28,54171.06,0,0,85.99,513.48,599.47,0,0,0,0,0
20180427_0819_28,54238.77,0,0,85.99,513.53,599.52,0,0,0,0,0
20180427_0819_28,54306.57,0,0,85.85,513.53,599.38,0,0,0,0,0
