Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_1225_53,54035.89,0,0,349.133333333333,434.97,784.103333333333,0,0,0,0,0
20180913_1225_54,54103.43,0,0,349.08,434.923333333333,784.003333333333,0,0,0,0,0
20180913_1225_54,54171.06,0,0,349.71,434.9,784.61,0,0,0,0,0
20180913_1225_54,54238.77,0,0,349.723333333333,434.95,784.673333333333,0,0,0,0,0
20180913_1225_54,54306.57,0,0,349.75,434.97,784.72,0,0,0,0,0
20180913_1225_54,54374.45,0,0,349.11,434.98,784.09,0,0,0,0,0
20180913_1225_54,54442.42,0,0,349.11,435.03,784.14,0,0,0,0,0
20180913_1225_54,54510.47,0,0,349.42,435.013333333333,784.433333333333,0,0,0,0,0
20180913_1225_55,54578.61,0,0,349.73,434.98,784.71,0,0,0,0,0
20180913_1225_55,54646.83,0,0,349.723333333333,434.93,784.653333333333,0,0,0,0,0
20180913_1225_55,54715.14,0,0,349.71,434.946666666667,784.656666666667,0,0,0,0,0
20180913_1225_55,54783.53,0,0,349.73,434.98,784.71,0,0,0,0,0
20180913_1225_55,54852.01,0,0,349.733333333333,434.99,784.723333333333,0,0,0,0,0
20180913_1225_55,54920.58,0,0,349.72,434.99,784.71,0,0,0,0,0
20180913_1225_55,54989.23,0,0,349.6,434.99,784.59,0,0,0,0,0
20180913_1225_56,55057.97,0,0,349.6,435.01,784.61,0,0,0,0,0
20180913_1225_56,55126.79,0,0,349.76,435.02,784.78,0,0,0,0,0
20180913_1225_56,55195.7,0,0,349.753333333333,435.01,784.763333333333,0,0,0,0,0
20180913_1225_56,55264.69,0,0,349.75,435.01,784.76,0,0,0,0,0
20180913_1225_56,55333.77,0,0,349.74,435.01,784.75,0,0,0,0,0
20180913_1225_56,55402.94,0,0,349.74,435.02,784.76,0,0,0,0,0
20180913_1225_56,55472.19,0,0,349.74,435.02,784.76,0,0,0,0,0
20180913_1225_57,55541.53,0,0,349.77,435.02,784.79,0,0,0,0,0
20180913_1225_57,55610.96,0,0,349.75,434.93,784.68,0,0,0,0,0
20180913_1225_57,55680.47,0,0,349.71,434.963333333333,784.673333333333,0,0,0,0,0
20180913_1225_57,55750.07,0,0,349.736666666667,435.03,784.766666666667,0,0,0,0,0
20180913_1225_57,55819.76,0,0,349.943333333333,434.98,784.923333333333,0,0,0,0,0
20180913_1225_57,55889.53,0,0,350.33,434.973333333333,785.303333333333,0,0,0,0,0
20180913_1225_57,55959.39,0,0,350.35,434.97,785.32,0,0,0,0,0
20180913_1225_58,56029.34,0,0,350.35,435.01,785.36,0,0,0,0,0
20180913_1225_58,56099.38,0,0,350.28,435.003333333333,785.283333333333,0,0,0,0,0
20180913_1225_58,56169.5,0,0,350.25,434.99,785.24,0,0,0,0,0
