Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1862988.00,20180515_0833_28,245.46,537.62,783.08,0.6567,0.0082,0.2115,20180508_1713_56,20180515_0833_28,4,243.69,245.54,249.33,537.31,537.56,537.86,781.15,783.11,786.64
1865316.00,20180515_0833_28,245.46,537.77,783.23,0.5899,0.0354,0.2092,20180508_1713_56,20180515_0833_28,4,243.69,245.54,249.33,537.29,537.60,537.86,781.15,783.14,786.62
1867648.00,20180515_0833_28,246.08,537.77,783.85,0.7833,0.0334,0.2688,20180508_1713_56,20180515_0833_28,4,243.69,245.85,249.93,537.29,537.62,537.84,781.27,783.47,787.22
1869983.00,20180515_0833_28,246.08,537.83,783.91,0.7136,0.0425,0.2532,20180508_1713_56,20180515_0833_28,4,243.81,246.03,249.93,537.29,537.64,537.84,781.39,783.67,787.22
1872320.00,20180515_0833_28,246.67,537.83,784.50,0.8815,0.0399,0.3045,20180508_1713_56,20180515_0833_28,4,243.81,246.18,249.93,537.29,537.64,537.84,781.39,783.81,787.22
1874660.00,20180515_0833_28,246.67,537.83,784.50,0.8090,0.0377,0.2802,20180508_1713_57,20180515_0833_28,4,243.81,246.18,249.93,537.29,537.66,537.84,781.49,783.84,787.22
1877004.00,20180515_0833_28,246.67,537.83,784.50,0.7364,0.0354,0.2558,20180508_1713_57,20180515_0833_28,4,244.32,246.61,250.51,537.29,537.66,537.84,782.00,784.27,787.80
1879350.00,20180515_0833_28,246.67,537.91,784.58,0.6638,0.0474,0.2412,20180508_1713_57,20180515_0833_28,4,244.32,246.61,250.51,537.29,537.68,537.91,782.00,784.29,787.80
1881699.00,20180515_0833_28,247.25,537.91,785.16,0.8334,0.0438,0.2924,20180508_1713_57,20180515_0833_28,4,244.32,246.75,250.51,537.31,537.71,537.91,782.09,784.46,787.82
1884051.00,20180515_0833_28,247.25,538.12,785.37,0.7581,0.0792,0.2929,20180508_1713_57,20180515_0833_28,4,244.92,247.08,251.20,537.31,537.76,538.12,782.72,784.84,788.51
1886406.00,20180515_0833_28,247.94,538.12,786.06,0.9593,0.0736,0.3530,20180508_1713_57,20180515_0833_28,4,244.95,247.41,251.20,537.31,537.76,538.12,782.72,785.17,788.51
1888764.00,20180515_0833_28,247.94,538.12,786.06,0.8704,0.0685,0.3214,20180508_1713_57,20180515_0833_28,4,244.95,247.41,251.20,537.31,537.78,538.12,782.78,785.19,788.51
1891125.00,20180515_0833_28,247.94,538.14,786.08,0.7943,0.0671,0.2965,20180508_1713_57,20180515_0833_28,4,245.57,247.88,251.81,537.31,537.79,538.14,783.40,785.66,789.12
1893489.00,20180515_0833_29,248.48,538.14,786.62,0.9341,0.0618,0.3373,20180508_1713_57,20180515_0833_29,4,245.57,248.01,251.81,537.31,537.79,538.14,783.40,785.80,789.12
1895856.00,20180515_0833_29,248.48,538.14,786.62,0.8596,0.0563,0.3101,20180508_1713_57,20180515_0833_29,4,245.57,248.01,251.81,537.31,537.79,538.14,783.44,785.80,789.12
1898226.00,20180515_0833_29,248.48,538.14,786.62,0.7852,0.0517,0.2834,20180508_1713_57,20180515_0833_29,4,246.18,248.47,252.44,537.31,537.79,538.14,784.05,786.26,789.75
1900599.00,20180515_0833_29,248.48,538.20,786.68,0.7107,0.0582,0.2643,20180508_1713_57,20180515_0833_29,4,246.18,248.47,252.44,537.31,537.80,538.20,784.05,786.28,789.75
1902974.00,20180515_0833_29,249.18,538.20,787.38,0.9218,0.0530,0.3279,20180508_1713_57,20180515_0833_29,4,246.18,248.65,252.44,537.29,537.81,538.20,784.06,786.46,789.73
1905353.00,20180515_0833_29,249.18,538.20,787.38,0.8399,0.0478,0.2985,20180508_1713_57,20180515_0833_29,4,246.18,248.92,253.05,537.29,537.81,538.20,784.06,786.73,790.34
1907735.00,20180515_0833_29,249.18,538.17,787.35,0.7581,0.0368,0.2651,20180508_1713_58,20180515_0833_29,4,246.76,249.06,253.05,537.29,537.80,538.17,784.64,786.86,790.34
1910120.00,20180515_0833_29,249.18,538.17,787.35,0.6834,0.0317,0.2379,20180508_1713_58,20180515_0833_29,4,246.76,249.06,253.05,537.34,537.81,538.17,784.63,786.87,790.39
1912507.00,20180515_0833_29,249.18,538.27,787.45,0.6088,0.0452,0.2235,20180508_1713_58,20180515_0833_29,4,246.95,249.30,253.05,537.34,537.83,538.27,784.82,787.13,790.39
1914898.00,20180515_0833_29,249.18,538.27,787.45,0.5341,0.0405,0.1967,20180508_1713_58,20180515_0833_29,4,246.95,249.46,253.71,537.34,537.83,538.27,784.82,787.29,791.05
1917291.00,20180515_0833_29,249.83,538.27,788.10,0.7309,0.0359,0.2562,20180508_1713_58,20180515_0833_29,4,246.95,249.62,253.71,537.34,537.85,538.27,784.84,787.47,791.05
1919688.00,20180515_0833_29,249.83,538.27,788.10,0.6558,0.0318,0.2296,20180508_1713_58,20180515_0833_29,4,246.95,249.70,253.71,537.39,537.86,538.27,784.84,787.56,791.10
1922088.00,20180515_0833_29,249.83,538.17,788.00,0.5926,0.0091,0.1941,20180508_1713_58,20180515_0833_29,4,247.81,250.07,254.31,537.39,537.83,538.17,785.70,787.90,791.70
1924490.00,20180515_0833_30,250.74,538.17,788.91,0.8904,0.0059,0.2870,20180508_1713_58,20180515_0833_30,4,247.81,250.30,254.31,537.39,537.84,538.17,785.70,788.13,791.70
1926896.00,20180515_0833_30,250.74,538.17,788.91,0.8092,0.0028,0.2591,20180508_1713_58,20180515_0833_30,4,247.81,250.30,254.31,537.51,537.87,538.17,785.70,788.16,791.82
1929304.00,20180515_0833_30,250.74,538.23,788.97,0.7280,0.0115,0.2392,20180508_1713_58,20180515_0833_30,4,248.12,250.77,254.94,537.51,537.88,538.23,786.01,788.65,792.45
1931716.00,20180515_0833_30,251.08,538.23,789.31,0.7930,0.0085,0.2581,20180508_1713_58,20180515_0833_30,4,248.12,250.86,254.94,537.51,537.91,538.23,786.01,788.76,792.45
1934131.00,20180515_0833_30,251.08,538.23,789.31,0.7167,0.0075,0.2331,20180508_1713_58,20180515_0833_30,4,249.04,251.10,254.94,537.60,537.93,538.23,786.93,789.03,792.54
1936548.00,20180515_0833_30,251.08,538.27,789.35,0.6542,0.0139,0.2176,20180508_1713_58,20180515_0833_30,4,249.04,251.26,255.58,537.60,537.94,538.27,786.93,789.20,793.18
1938969.00,20180515_0833_30,251.73,538.27,790.00,0.8483,0.0125,0.2789,20180508_1713_59,20180515_0833_30,4,249.04,251.43,255.58,537.60,537.97,538.27,786.93,789.39,793.18
1941393.00,20180515_0833_30,251.73,538.27,790.00,0.7731,0.0113,0.2541,20180508_1713_59,20180515_0833_30,4,249.31,251.49,255.58,537.72,538.00,538.27,787.20,789.49,793.30
1943820.00,20180515_0833_30,251.73,538.20,789.93,0.7085,0.0029,0.2238,20180508_1713_59,20180515_0833_30,4,249.31,251.87,256.46,537.72,537.98,538.20,787.20,789.85,794.18
1946249.00,20180515_0833_30,252.59,538.20,790.79,0.9822,0.0034,0.3114,20180508_1713_59,20180515_0833_30,4,249.31,252.09,256.46,537.72,537.98,538.20,787.20,790.06,794.18
1948682.00,20180515_0833_30,252.59,538.20,790.79,0.9009,0.0040,0.2850,20180508_1713_59,20180515_0833_30,4,249.31,252.09,256.46,537.83,538.04,538.22,787.20,790.12,794.29
1951118.00,20180515_0833_30,252.59,538.22,790.81,0.8195,0.0003,0.2616,20180508_1713_59,20180515_0833_30,4,249.93,252.68,257.38,537.83,538.04,538.22,787.82,790.72,795.21
1953557.00,20180515_0833_30,253.41,538.22,791.63,1.0732,0.0005,0.3432,20180508_1713_59,20180515_0833_30,4,249.93,252.88,257.38,537.83,538.04,538.22,787.82,790.92,795.21
1955999.00,20180515_0833_30,253.41,538.22,791.63,0.9897,0.0007,0.3164,20180508_1713_59,20180515_0833_30,4,249.93,252.88,257.38,537.86,538.08,538.34,787.83,790.96,795.24
1958444.00,20180515_0833_31,253.41,538.32,791.73,0.9062,0.0175,0.3019,20180508_1713_59,20180515_0833_31,4,250.57,253.30,258.03,537.86,538.11,538.34,788.47,791.40,795.89
1960892.00,20180515_0833_31,254.17,538.32,792.49,1.1193,0.0161,0.3699,20180508_1713_59,20180515_0833_31,4,250.57,253.49,258.03,537.86,538.12,538.38,788.47,791.60,795.89
1963343.00,20180515_0833_31,254.17,538.32,792.49,1.0212,0.0156,0.3381,20180508_1713_59,20180515_0833_31,4,250.57,253.49,258.03,537.89,538.13,538.38,788.46,791.62,795.96
1965797.00,20180515_0833_31,254.17,538.23,792.40,0.9230,0.0016,0.2950,20180508_1713_59,20180515_0833_31,4,251.18,253.98,258.68,537.89,538.11,538.38,789.07,792.08,796.61
1968254.00,20180515_0833_31,254.68,538.23,792.91,1.0362,0.0012,0.3320,20180508_1713_59,20180515_0833_31,4,251.18,254.10,258.68,537.89,538.11,538.38,789.07,792.21,796.61
1970715.00,20180515_0833_31,254.68,538.23,792.91,0.9410,0.0008,0.3017,20180508_1713_59,20180515_0833_31,4,251.18,254.10,258.68,537.91,538.13,538.44,789.09,792.23,796.61
1973178.00,20180515_0833_31,254.68,538.15,792.83,0.8458,0.0163,0.2607,20180508_1713_59,20180515_0833_31,4,251.80,254.52,258.68,537.91,538.11,538.44,789.71,792.63,796.62
1975645.00,20180515_0833_31,255.36,538.15,793.51,1.0327,0.0161,0.3214,20180508_1714_00,20180515_0833_31,4,251.80,254.85,259.31,537.91,538.11,538.44,789.71,792.96,797.25
1978114.00,20180515_0833_31,255.36,538.15,793.51,0.9422,0.0159,0.2924,20180508_1714_00,20180515_0833_31,4,251.80,254.85,259.31,537.94,538.13,538.45,789.76,792.97,797.25
1980587.00,20180515_0833_31,255.36,538.28,793.64,0.8517,0.0090,0.2802,20180508_1714_00,20180515_0833_31,4,252.46,255.19,259.31,537.91,538.15,538.45,790.42,793.34,797.22
1983063.00,20180515_0833_31,256.04,538.28,794.32,1.0315,0.0085,0.3383,20180508_1714_00,20180515_0833_31,4,252.46,255.52,259.92,537.91,538.15,538.45,790.42,793.67,797.83
1985541.00,20180515_0833_31,256.04,538.28,794.32,0.9346,0.0081,0.3067,20180508_1714_00,20180515_0833_31,4,252.46,255.52,259.92,537.91,538.17,538.46,790.48,793.68,797.83
1988023.00,20180515_0833_31,256.04,538.28,794.32,0.8378,0.0080,0.2755,20180508_1714_00,20180515_0833_31,4,253.15,255.85,259.92,537.91,538.17,538.46,791.17,794.01,797.83
1990508.00,20180515_0833_31,256.04,538.40,794.44,0.7536,0.0302,0.2633,20180508_1714_00,20180515_0833_31,4,253.15,256.01,260.58,537.91,538.20,538.46,791.17,794.21,798.49
1992996.00,20180515_0833_32,256.71,538.40,795.11,0.9287,0.0290,0.3194,20180508_1714_00,20180515_0833_32,4,253.15,256.18,260.58,537.91,538.23,538.46,791.28,794.40,798.49
1995488.00,20180515_0833_32,256.71,538.40,795.11,0.8317,0.0271,0.2869,20180508_1714_00,20180515_0833_32,4,254.00,256.39,260.58,537.91,538.23,538.46,792.13,794.62,798.49
1997982.00,20180515_0833_32,256.71,538.49,795.20,0.7514,0.0420,0.2710,20180508_1714_00,20180515_0833_32,4,254.00,256.54,260.58,537.93,538.25,538.49,792.13,794.80,798.51
2000480.00,20180515_0833_32,257.54,538.49,796.03,0.9913,0.0393,0.3473,20180508_1714_00,20180515_0833_32,4,254.00,256.93,261.28,537.93,538.28,538.49,792.25,795.21,799.21
2002980.00,20180515_0833_32,257.54,538.49,796.03,0.8952,0.0368,0.3145,20180508_1714_00,20180515_0833_32,4,254.51,257.22,261.28,537.93,538.29,538.49,792.76,795.50,799.21
2005484.00,20180515_0833_32,257.54,538.61,796.15,0.8150,0.0565,0.3019,20180508_1714_00,20180515_0833_32,4,254.51,257.22,261.28,537.94,538.32,538.61,792.76,795.54,799.22
2007991.00,20180515_0833_32,258.36,538.61,796.97,1.0499,0.0529,0.3761,20180508_1714_01,20180515_0833_32,4,254.51,257.69,262.34,537.94,538.34,538.61,792.86,796.03,800.28
2010501.00,20180515_0833_32,258.36,538.61,796.97,0.9541,0.0502,0.3432,20180508_1714_01,20180515_0833_32,4,255.35,257.90,262.34,537.94,538.34,538.61,793.70,796.24,800.28
2013014.00,20180515_0833_32,258.36,538.63,796.99,0.8730,0.0512,0.3176,20180508_1714_01,20180515_0833_32,4,255.35,258.05,262.34,537.93,538.34,538.63,793.70,796.39,800.27
2015530.00,20180515_0833_32,259.06,538.63,797.69,1.0600,0.0484,0.3769,20180508_1714_01,20180515_0833_32,4,255.35,258.40,263.04,537.93,538.37,538.63,793.79,796.77,800.97
2018050.00,20180515_0833_32,259.06,538.63,797.69,0.9656,0.0446,0.3437,20180508_1714_01,20180515_0833_32,4,256.14,258.60,263.04,537.93,538.37,538.63,794.58,796.97,800.97
2020572.00,20180515_0833_32,259.06,538.78,797.84,0.8811,0.0688,0.3325,20180508_1714_01,20180515_0833_32,4,256.14,258.76,263.04,537.92,538.41,538.78,794.58,797.16,800.96
2023098.00,20180515_0833_32,259.77,538.78,798.55,1.0677,0.0637,0.3903,20180508_1714_01,20180515_0833_32,4,256.14,259.09,263.66,537.92,538.42,538.78,794.62,797.50,801.58
2025627.00,20180515_0833_32,259.77,538.78,798.55,0.9697,0.0578,0.3545,20180508_1714_01,20180515_0833_32,4,256.76,259.24,263.66,537.92,538.42,538.78,795.24,797.66,801.58
2028159.00,20180515_0833_32,259.77,538.77,798.54,0.8848,0.0501,0.3216,20180508_1714_01,20180515_0833_32,4,256.76,259.43,263.66,537.93,538.42,538.77,795.24,797.85,801.59
2030694.00,20180515_0833_33,259.77,538.77,798.54,0.7999,0.0444,0.2901,20180508_1714_01,20180515_0833_33,4,256.76,259.59,264.28,537.93,538.42,538.77,795.26,798.01,802.21
2033232.00,20180515_0833_33,260.37,538.77,799.14,0.9438,0.0398,0.3344,20180508_1714_01,20180515_0833_33,4,257.38,259.89,264.28,537.93,538.42,538.77,795.88,798.31,802.21
2035774.00,20180515_0833_33,260.37,538.79,799.16,0.8607,0.0390,0.3067,20180508_1714_01,20180515_0833_33,4,257.38,260.09,264.28,537.98,538.44,538.79,795.88,798.53,802.26
2038319.00,20180515_0833_33,260.37,538.79,799.16,0.7775,0.0342,0.2764,20180508_1714_01,20180515_0833_33,4,257.38,260.09,264.28,537.98,538.44,538.79,795.89,798.53,802.26
2040866.00,20180515_0833_33,260.99,538.79,799.78,0.9303,0.0295,0.3235,20180508_1714_01,20180515_0833_33,4,258.03,260.56,264.91,537.98,538.44,538.79,796.54,799.00,802.89
2043418.00,20180515_0833_33,260.99,538.79,799.78,0.8355,0.0259,0.2901,20180508_1714_02,20180515_0833_33,4,258.03,260.75,264.91,537.98,538.44,538.79,796.54,799.19,802.89
2045972.00,20180515_0833_33,261.65,538.88,800.53,1.0038,0.0390,0.3543,20180508_1714_02,20180515_0833_33,4,258.03,260.91,264.91,538.09,538.49,538.88,796.54,799.40,803.00
2048529.00,20180515_0833_33,261.65,538.88,800.53,0.9094,0.0345,0.3205,20180508_1714_02,20180515_0833_33,4,258.03,261.09,265.60,538.09,538.49,538.88,796.54,799.57,803.69
2051090.00,20180515_0833_33,261.65,538.79,800.44,0.8150,0.0142,0.2760,20180508_1714_02,20180515_0833_33,4,258.66,261.45,265.60,538.09,538.47,538.79,797.17,799.91,803.69
2053654.00,20180515_0833_33,262.24,538.79,801.03,0.9598,0.0114,0.3219,20180508_1714_02,20180515_0833_33,4,258.66,261.60,265.60,538.20,538.49,538.79,797.17,800.09,803.80
2056221.00,20180515_0833_33,262.24,538.79,801.03,0.8702,0.0086,0.2907,20180508_1714_02,20180515_0833_33,4,258.66,261.87,266.69,538.20,538.50,538.79,797.17,800.37,804.89
2058791.00,20180515_0833_33,262.24,538.82,801.06,0.7806,0.0125,0.2640,20180508_1714_02,20180515_0833_33,4,259.28,262.18,266.69,538.20,538.51,538.82,797.79,800.68,804.89
2061365.00,20180515_0833_33,262.24,538.82,801.06,0.7066,0.0106,0.2384,20180508_1714_02,20180515_0833_33,4,259.28,262.18,266.69,538.32,538.54,538.82,797.79,800.71,805.01
2063941.00,20180515_0833_34,262.87,538.82,801.69,0.8708,0.0086,0.2913,20180508_1714_02,20180515_0833_34,4,259.28,262.39,266.92,538.32,538.54,538.82,797.79,800.93,805.24
2066521.00,20180515_0833_34,262.87,538.82,801.69,0.7850,0.0069,0.2620,20180508_1714_02,20180515_0833_34,4,259.90,262.70,266.92,538.32,538.54,538.82,798.41,801.24,805.24
2069104.00,20180515_0833_34,262.87,538.91,801.78,0.7125,0.0218,0.2483,20180508_1714_02,20180515_0833_34,4,259.90,262.70,266.92,538.44,538.59,538.91,798.41,801.29,805.36
2071691.00,20180515_0833_34,263.55,538.91,802.46,0.8964,0.0192,0.3073,20180508_1714_02,20180515_0833_34,4,259.90,263.15,268.01,538.44,538.62,538.91,798.41,801.77,806.45
2074280.00,20180515_0833_34,263.55,538.91,802.46,0.8112,0.0180,0.2785,20180508_1714_02,20180515_0833_34,4,259.90,263.30,268.01,538.44,538.62,538.91,798.41,801.92,806.45
2076873.00,20180515_0833_34,263.55,538.75,802.30,0.7395,0.0129,0.2343,20180508_1714_02,20180515_0833_34,4,260.59,263.48,268.01,538.49,538.59,538.75,799.10,802.07,806.50
2079469.00,20180515_0833_34,264.16,538.75,802.91,0.8972,0.0126,0.2867,20180508_1714_02,20180515_0833_34,4,260.59,263.79,268.64,538.49,538.63,538.75,799.10,802.41,807.13
2082069.00,20180515_0833_34,264.16,538.75,802.91,0.8141,0.0124,0.2595,20180508_1714_03,20180515_0833_34,4,260.59,263.94,268.64,538.49,538.63,538.75,799.10,802.57,807.13
2084671.00,20180515_0833_34,264.16,538.77,802.93,0.7310,0.0085,0.2348,20180508_1714_03,20180515_0833_34,4,261.35,264.13,268.64,538.51,538.64,538.77,799.86,802.77,807.17
2087277.00,20180515_0833_34,264.73,538.77,803.50,0.8732,0.0085,0.2820,20180508_1714_03,20180515_0833_34,4,261.35,264.43,269.27,538.51,538.67,538.85,799.86,803.10,807.80
2089886.00,20180515_0833_34,264.73,538.77,803.50,0.7908,0.0083,0.2549,20180508_1714_03,20180515_0833_34,4,261.35,264.59,269.27,538.51,538.67,538.85,799.86,803.25,807.80
2092499.00,20180515_0833_34,264.73,538.87,803.60,0.7085,0.0104,0.2404,20180508_1714_03,20180515_0833_34,4,262.02,264.76,269.27,538.51,538.69,538.87,800.53,803.45,807.80
2095114.00,20180515_0833_34,265.66,538.87,804.53,0.9857,0.0097,0.3319,20180508_1714_03,20180515_0833_34,4,262.02,264.99,269.27,538.51,538.73,538.99,800.53,803.72,807.82
2097733.00,20180515_0833_34,265.66,538.87,804.53,0.8978,0.0089,0.3024,20180508_1714_03,20180515_0833_34,4,262.02,265.30,269.90,538.51,538.73,538.99,800.53,804.03,808.45
2100355.00,20180515_0833_35,265.66,538.87,804.53,0.8223,0.0090,0.2776,20180508_1714_03,20180515_0833_35,4,262.99,265.55,269.90,538.51,538.73,538.99,801.50,804.28,808.45
2102981.00,20180515_0833_35,266.59,538.87,805.46,1.0931,0.0091,0.3679,20180508_1714_03,20180515_0833_35,4,262.99,265.78,269.90,538.51,538.75,539.05,801.50,804.53,808.47
2105609.00,20180515_0833_35,266.59,538.87,805.46,1.0004,0.0083,0.3367,20180508_1714_03,20180515_0833_35,4,262.99,266.09,270.53,538.52,538.75,539.05,801.51,804.84,809.10
2108241.00,20180515_0833_35,266.59,538.88,805.47,0.9188,0.0095,0.3104,20180508_1714_03,20180515_0833_35,4,263.64,266.25,270.53,538.52,538.76,539.05,802.16,805.01,809.10
2110877.00,20180515_0833_35,267.16,538.88,806.04,1.0488,0.0086,0.3534,20180508_1714_03,20180515_0833_35,4,263.64,266.40,270.53,538.52,538.76,539.08,802.16,805.15,809.08
2113515.00,20180515_0833_35,267.16,538.88,806.04,0.9567,0.0081,0.3225,20180508_1714_03,20180515_0833_35,4,263.64,266.70,271.14,538.53,538.76,539.08,802.17,805.46,809.69
2116157.00,20180515_0833_35,267.16,538.88,806.04,0.8646,0.0075,0.2916,20180508_1714_03,20180515_0833_35,4,264.27,266.86,271.14,538.53,538.76,539.08,802.80,805.62,809.69
2118802.00,20180515_0833_35,267.16,539.04,806.20,0.7844,0.0366,0.2844,20180508_1714_04,20180515_0833_35,4,264.27,266.86,271.14,538.53,538.81,539.10,802.80,805.67,809.69
2121451.00,20180515_0833_35,267.88,539.04,806.92,0.9710,0.0346,0.3454,20180508_1714_04,20180515_0833_35,4,264.27,267.38,271.85,538.55,538.82,539.10,802.84,806.19,810.40
2124103.00,20180515_0833_35,267.88,539.00,806.88,0.8774,0.0260,0.3087,20180508_1714_04,20180515_0833_35,4,264.88,267.53,271.85,538.55,538.81,539.10,803.45,806.34,810.40
2126758.00,20180515_0833_35,268.50,539.00,807.50,1.0257,0.0251,0.3578,20180508_1714_04,20180515_0833_35,4,264.88,267.69,271.85,538.55,538.81,539.10,803.45,806.49,810.40
2129416.00,20180515_0833_35,268.50,539.00,807.50,0.9335,0.0243,0.3266,20180508_1714_04,20180515_0833_35,4,264.88,268.11,272.81,538.55,538.83,539.10,803.55,806.94,811.36
2132078.00,20180515_0833_35,268.50,539.17,807.67,0.8413,0.0535,0.3154,20180508_1714_04,20180515_0833_35,4,265.53,268.28,272.81,538.55,538.87,539.17,804.20,807.15,811.36
2134743.00,20180515_0833_35,269.14,539.17,808.31,0.9965,0.0496,0.3649,20180508_1714_04,20180515_0833_35,4,265.53,268.44,272.81,538.54,538.87,539.17,804.20,807.30,811.35
2137412.00,20180515_0833_36,269.14,539.17,808.31,0.9040,0.0457,0.3315,20180508_1714_04,20180515_0833_36,4,265.53,268.75,273.52,538.54,538.90,539.17,804.32,807.64,812.06
2140083.00,20180515_0833_36,269.14,539.20,808.34,0.8115,0.0476,0.3019,20180508_1714_04,20180515_0833_36,4,265.53,268.75,273.52,538.54,538.91,539.20,804.32,807.65,812.06
2142759.00,20180515_0833_36,269.72,539.20,808.92,0.9430,0.0436,0.3435,20180508_1714_04,20180515_0833_36,4,266.58,269.15,273.52,538.54,538.91,539.20,805.37,808.06,812.06
2145437.00,20180515_0833_36,269.72,539.20,808.92,0.8505,0.0396,0.3100,20180508_1714_04,20180515_0833_36,4,266.58,269.15,273.52,538.54,538.94,539.20,805.49,808.09,812.06
2148119.00,20180515_0833_36,269.72,539.37,809.09,0.7580,0.0680,0.2981,20180508_1714_04,20180515_0833_36,4,266.58,269.61,274.25,538.54,538.98,539.37,805.49,808.59,812.79
2150804.00,20180515_0833_36,270.41,539.37,809.78,0.9362,0.0634,0.3549,20180508_1714_04,20180515_0833_36,4,267.32,269.97,274.25,538.54,538.98,539.37,806.23,808.95,812.79
2153492.00,20180515_0833_36,270.41,539.37,809.78,0.8483,0.0588,0.3224,20180508_1714_05,20180515_0833_36,4,267.32,270.15,274.25,538.54,539.00,539.37,806.33,809.15,812.79
2156184.00,20180515_0833_36,270.41,539.40,809.81,0.7605,0.0597,0.2937,20180508_1714_05,20180515_0833_36,4,268.01,270.48,274.88,538.54,539.01,539.40,807.02,809.49,813.42
2158880.00,20180515_0833_36,270.98,539.40,810.38,0.8988,0.0548,0.3370,20180508_1714_05,20180515_0833_36,4,268.01,270.62,274.88,538.54,539.01,539.40,807.02,809.63,813.42
2161578.00,20180515_0833_36,270.98,539.40,810.38,0.8178,0.0499,0.3066,20180508_1714_05,20180515_0833_36,4,268.01,270.78,274.88,538.57,539.03,539.40,807.08,809.81,813.45
2164280.00,20180515_0833_36,270.98,539.40,810.38,0.7368,0.0451,0.2764,20180508_1714_05,20180515_0833_36,4,268.76,271.12,275.51,538.57,539.03,539.40,807.83,810.15,814.08
2166985.00,20180515_0833_36,270.98,539.50,810.48,0.6663,0.0588,0.2619,20180508_1714_05,20180515_0833_36,4,268.76,271.12,275.51,538.57,539.06,539.50,807.83,810.18,814.08
2169694.00,20180515_0833_36,272.10,539.50,811.60,1.0050,0.0530,0.3722,20180508_1714_05,20180515_0833_36,4,268.76,271.56,275.51,538.57,539.07,539.50,807.87,810.62,814.08
2172406.00,20180515_0833_36,272.10,539.50,811.60,0.9142,0.0473,0.3379,20180508_1714_05,20180515_0833_36,4,268.76,271.71,276.13,538.57,539.07,539.50,807.87,810.78,814.70
2175122.00,20180515_0833_37,272.10,539.43,811.53,0.8234,0.0300,0.2960,20180508_1714_05,20180515_0833_37,4,269.25,271.83,276.13,538.57,539.05,539.43,808.36,810.89,814.70
2177841.00,20180515_0833_37,272.84,539.43,812.27,1.0151,0.0264,0.3585,20180508_1714_05,20180515_0833_37,4,269.25,272.18,276.13,538.60,539.06,539.43,808.36,811.24,814.73
2180563.00,20180515_0833_37,272.84,539.43,812.27,0.9242,0.0224,0.3253,20180508_1714_05,20180515_0833_37,4,269.25,272.34,276.79,538.60,539.07,539.43,808.38,811.41,815.39
