Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1652446.00,20180507_1614_10,166.64,541.29,707.93,1.1168,0.0003,0.2631,20180425_0821_10,20180507_1614_10,7,158.99,165.03,171.49,540.65,541.27,542.20,701.19,706.29,712.14
1654511.00,20180507_1614_10,166.64,541.29,707.93,1.0247,0.0003,0.2414,20180425_0821_10,20180507_1614_10,7,159.54,165.23,171.49,540.63,541.27,542.20,701.74,706.50,712.12
1656579.00,20180507_1614_10,166.64,541.29,707.93,0.9443,0.0003,0.2225,20180425_0821_10,20180507_1614_10,7,159.54,165.40,171.60,540.63,541.28,542.20,701.74,706.68,712.23
1658650.00,20180507_1614_10,167.03,541.29,708.32,1.0953,0.0003,0.2585,20180425_0821_10,20180507_1614_10,7,159.54,165.52,171.60,540.63,541.28,542.20,701.74,706.80,712.23
1660723.00,20180507_1614_10,167.03,541.29,708.32,1.0034,0.0003,0.2368,20180425_0821_10,20180507_1614_10,7,159.70,165.58,171.60,540.58,541.27,542.20,701.90,706.85,712.18
1662799.00,20180507_1614_10,167.03,541.29,708.32,0.9187,0.0003,0.2169,20180425_0821_10,20180507_1614_10,7,159.70,165.67,172.14,540.58,541.27,542.20,701.90,706.94,712.72
1664878.00,20180507_1614_10,167.32,541.29,708.61,1.0059,0.0003,0.2377,20180425_0821_10,20180507_1614_10,7,159.70,165.72,172.14,540.58,541.27,542.22,701.92,706.99,712.72
1666959.00,20180507_1614_10,167.32,541.29,708.61,0.9126,0.0003,0.2157,20180425_0821_10,20180507_1614_10,7,160.17,165.96,172.14,540.66,541.29,542.22,702.39,707.25,712.80
1669043.00,20180507_1614_10,167.32,541.29,708.61,0.8194,0.0002,0.1936,20180425_0821_10,20180507_1614_10,7,160.17,166.16,172.75,540.66,541.28,542.22,702.39,707.44,713.41
1671129.00,20180507_1614_10,167.94,541.29,709.23,1.1090,0.0001,0.2627,20180425_0821_10,20180507_1614_10,7,160.17,166.24,172.75,540.66,541.29,542.22,702.39,707.53,713.41
1673218.00,20180507_1614_10,167.94,541.29,709.23,1.0141,0.0000,0.2401,20180425_0821_10,20180507_1614_10,7,160.54,166.52,172.75,540.72,541.29,542.22,702.76,707.81,713.47
1675309.00,20180507_1614_10,167.94,541.29,709.23,0.9191,0.0000,0.2176,20180425_0821_10,20180507_1614_10,7,160.54,166.68,173.38,540.72,541.29,542.22,702.76,707.97,714.10
1677403.00,20180507_1614_10,168.57,541.29,709.86,1.1980,0.0000,0.2845,20180425_0821_10,20180507_1614_10,7,160.54,166.77,173.38,540.72,541.28,542.22,702.76,708.05,714.10
1679500.00,20180507_1614_11,168.57,541.29,709.86,1.0880,0.0000,0.2584,20180425_0821_10,20180507_1614_11,7,160.80,166.98,173.38,540.62,541.27,542.22,703.02,708.25,714.00
1681600.00,20180507_1614_11,168.57,541.29,709.86,0.9779,0.0000,0.2322,20180425_0821_11,20180507_1614_11,7,160.80,167.00,173.52,540.62,541.28,542.22,703.02,708.28,714.14
1683702.00,20180507_1614_11,168.57,541.28,709.85,0.8851,0.0018,0.2088,20180425_0821_11,20180507_1614_11,7,160.80,167.02,173.52,540.62,541.28,542.22,703.02,708.30,714.14
1685806.00,20180507_1614_11,169.14,541.28,710.42,1.1266,0.0017,0.2669,20180425_0821_11,20180507_1614_11,7,161.42,167.30,173.52,540.66,541.29,542.22,703.64,708.59,714.18
1687913.00,20180507_1614_11,169.14,541.28,710.42,1.0172,0.0017,0.2409,20180425_0821_11,20180507_1614_11,7,161.42,167.46,174.05,540.66,541.29,542.22,703.64,708.74,714.71
1690023.00,20180507_1614_11,169.14,541.29,710.43,0.9262,0.0003,0.2207,20180425_0821_11,20180507_1614_11,7,161.42,167.46,174.05,540.66,541.28,542.22,703.64,708.73,714.71
1692136.00,20180507_1614_11,169.81,541.29,711.10,1.2264,0.0003,0.2931,20180425_0821_11,20180507_1614_11,7,161.83,167.83,174.05,540.74,541.29,542.22,704.05,709.12,714.79
1694251.00,20180507_1614_11,169.81,541.29,711.10,1.1159,0.0003,0.2667,20180425_0821_11,20180507_1614_11,7,161.83,167.93,174.63,540.74,541.29,542.22,704.05,709.22,715.37
1696369.00,20180507_1614_11,169.81,541.28,711.09,1.0226,0.0016,0.2430,20180425_0821_11,20180507_1614_11,7,161.83,167.93,174.63,540.74,541.31,542.23,704.06,709.24,715.37
1698489.00,20180507_1614_11,169.81,541.28,711.09,0.9293,0.0015,0.2208,20180425_0821_11,20180507_1614_11,7,162.08,168.15,174.63,540.73,541.31,542.23,704.31,709.45,715.36
1700612.00,20180507_1614_11,169.81,541.28,711.09,0.8359,0.0014,0.1986,20180425_0821_11,20180507_1614_11,7,162.08,168.23,174.64,540.73,541.30,542.23,704.31,709.54,715.37
1702738.00,20180507_1614_11,169.81,541.29,711.10,0.7541,0.0006,0.1805,20180425_0821_11,20180507_1614_11,7,162.08,168.32,174.64,540.73,541.29,542.22,704.30,709.61,715.37
1704867.00,20180507_1614_11,169.86,541.29,711.15,0.7015,0.0006,0.1680,20180425_0821_11,20180507_1614_11,7,162.66,168.52,174.64,540.70,541.29,542.22,704.88,709.81,715.34
1706998.00,20180507_1614_11,169.86,541.29,711.15,0.6182,0.0006,0.1481,20180425_0821_11,20180507_1614_11,7,162.66,168.69,175.24,540.70,541.29,542.22,704.88,709.98,715.94
1709131.00,20180507_1614_11,169.86,541.29,711.15,0.5434,0.0006,0.1302,20180425_0821_12,20180507_1614_11,7,162.66,168.69,175.24,540.70,541.30,542.22,704.88,709.99,715.94
1711268.00,20180507_1614_12,170.44,541.29,711.73,0.8073,0.0006,0.1937,20180425_0821_12,20180507_1614_12,7,162.66,168.92,175.24,540.69,541.30,542.23,704.89,710.22,715.93
1713407.00,20180507_1614_12,170.44,541.29,711.73,0.7158,0.0006,0.1718,20180425_0821_12,20180507_1614_12,7,163.27,169.19,175.86,540.69,541.30,542.23,705.50,710.49,716.55
1715549.00,20180507_1614_12,170.44,541.29,711.73,0.6425,0.0006,0.1543,20180425_0821_12,20180507_1614_12,7,163.27,169.19,175.86,540.69,541.29,542.23,705.50,710.49,716.55
1717693.00,20180507_1614_12,170.44,541.29,711.73,0.5691,0.0006,0.1367,20180425_0821_12,20180507_1614_12,7,163.27,169.29,175.86,540.67,541.29,542.23,705.50,710.59,716.53
1719840.00,20180507_1614_12,170.62,541.29,711.91,0.6007,0.0006,0.1444,20180425_0821_12,20180507_1614_12,7,163.32,169.58,176.48,540.67,541.30,542.23,705.55,710.88,717.15
1721990.00,20180507_1614_12,170.62,541.29,711.91,0.5407,0.0006,0.1300,20180425_0821_12,20180507_1614_12,7,163.32,169.66,176.48,540.67,541.30,542.23,705.55,710.96,717.15
1724142.00,20180507_1614_12,170.62,541.29,711.91,0.4806,0.0006,0.1156,20180425_0821_12,20180507_1614_12,7,163.91,169.78,176.48,540.74,541.31,542.23,706.14,711.09,717.22
1726298.00,20180507_1614_12,171.07,541.29,712.36,0.6825,0.0006,0.1643,20180425_0821_12,20180507_1614_12,7,163.91,170.07,176.97,540.74,541.30,542.23,706.14,711.38,717.71
1728456.00,20180507_1614_12,171.07,541.29,712.36,0.6094,0.0005,0.1467,20180425_0821_12,20180507_1614_12,7,163.91,170.08,176.97,540.74,541.30,542.22,706.13,711.38,717.71
1730616.00,20180507_1614_12,171.07,541.29,712.36,0.5530,0.0004,0.1331,20180425_0821_12,20180507_1614_12,7,163.91,170.14,176.97,540.75,541.31,542.22,706.13,711.45,717.72
1732779.00,20180507_1614_12,171.69,541.29,712.98,0.8559,0.0003,0.2063,20180425_0821_12,20180507_1614_12,7,164.30,170.35,177.13,540.75,541.31,542.22,706.52,711.65,717.88
1734945.00,20180507_1614_12,171.69,541.29,712.98,0.7816,0.0003,0.1884,20180425_0821_12,20180507_1614_12,7,164.30,170.35,177.13,540.75,541.31,542.23,706.53,711.66,717.88
1737114.00,20180507_1614_12,171.69,541.29,712.98,0.7269,0.0003,0.1753,20180425_0821_12,20180507_1614_12,7,164.54,170.59,177.74,540.73,541.31,542.23,706.77,711.89,718.47
1739285.00,20180507_1614_12,171.83,541.29,713.12,0.7531,0.0003,0.1817,20180425_0821_13,20180507_1614_12,7,164.54,170.76,177.74,540.73,541.31,542.23,706.77,712.07,718.47
1741460.00,20180507_1614_13,171.83,541.29,713.12,0.6943,0.0002,0.1674,20180425_0821_13,20180507_1614_13,7,164.54,170.81,177.74,540.73,541.32,542.23,706.77,712.13,718.47
1743636.00,20180507_1614_13,171.83,541.29,713.12,0.6355,0.0001,0.1532,20180425_0821_13,20180507_1614_13,7,165.16,171.00,177.89,540.73,541.32,542.23,707.39,712.32,718.62
1745816.00,20180507_1614_13,172.31,541.29,713.60,0.8537,0.0000,0.2061,20180425_0821_13,20180507_1614_13,7,165.16,171.12,177.89,540.73,541.33,542.23,707.39,712.44,718.62
1747998.00,20180507_1614_13,172.31,541.29,713.60,0.7811,0.0000,0.1886,20180425_0821_13,20180507_1614_13,7,165.16,171.20,177.89,540.73,541.32,542.23,707.39,712.52,718.62
1750183.00,20180507_1614_13,172.31,541.29,713.60,0.7101,0.0000,0.1715,20180425_0821_13,20180507_1614_13,7,165.21,171.30,177.89,540.75,541.32,542.22,707.43,712.62,718.64
1752371.00,20180507_1614_13,172.31,541.29,713.60,0.6390,0.0000,0.1543,20180425_0821_13,20180507_1614_13,7,165.21,171.52,178.37,540.75,541.32,542.22,707.43,712.84,719.12
1754561.00,20180507_1614_13,172.94,541.29,714.23,0.9301,0.0000,0.2252,20180425_0821_13,20180507_1614_13,7,165.21,171.61,178.37,540.76,541.34,542.22,707.43,712.95,719.13
1756755.00,20180507_1614_13,172.94,541.29,714.23,0.8578,0.0000,0.2077,20180425_0821_13,20180507_1614_13,7,165.21,171.70,178.85,540.76,541.34,542.23,707.44,713.04,719.61
1758950.00,20180507_1614_13,172.94,541.29,714.23,0.7855,0.0000,0.1902,20180425_0821_13,20180507_1614_13,7,165.78,171.87,178.85,540.76,541.34,542.23,708.01,713.21,719.61
1761149.00,20180507_1614_13,173.56,541.29,714.85,1.0679,0.0000,0.2593,20180425_0821_13,20180507_1614_13,7,165.78,172.16,178.85,540.69,541.32,542.22,708.00,713.48,719.54
1763351.00,20180507_1614_13,173.56,541.29,714.85,0.9780,0.0000,0.2375,20180425_0821_13,20180507_1614_13,7,166.15,172.23,178.98,540.69,541.31,542.22,708.37,713.54,719.67
1765555.00,20180507_1614_13,173.56,541.28,714.84,0.8933,0.0018,0.2155,20180425_0821_13,20180507_1614_13,7,166.15,172.37,178.98,540.69,541.31,542.22,708.37,713.69,719.67
1767762.00,20180507_1614_13,173.61,541.28,714.89,0.8372,0.0017,0.2020,20180425_0821_14,20180507_1614_13,7,166.15,172.38,178.98,540.69,541.31,542.23,708.38,713.69,719.67
1769971.00,20180507_1614_13,173.61,541.28,714.89,0.7511,0.0017,0.1812,20180425_0821_14,20180507_1614_13,7,166.15,172.53,178.98,540.66,541.31,542.23,708.38,713.84,719.64
1772184.00,20180507_1614_14,173.61,541.28,714.89,0.6780,0.0016,0.1635,20180425_0821_14,20180507_1614_14,7,166.42,172.84,179.59,540.66,541.31,542.23,708.65,714.15,720.25
1774399.00,20180507_1614_14,174.18,541.28,715.46,0.9301,0.0015,0.2253,20180425_0821_14,20180507_1614_14,7,166.42,172.93,179.59,540.66,541.31,542.23,708.65,714.24,720.25
1776617.00,20180507_1614_14,174.18,541.28,715.46,0.8408,0.0014,0.2036,20180425_0821_14,20180507_1614_14,7,166.42,172.97,179.59,540.69,541.31,542.20,708.62,714.28,720.28
1778838.00,20180507_1614_14,174.18,541.29,715.47,0.7693,0.0006,0.1877,20180425_0821_14,20180507_1614_14,7,167.02,173.16,179.87,540.69,541.31,542.20,709.22,714.48,720.56
1781061.00,20180507_1614_14,174.76,541.29,716.05,1.0274,0.0006,0.2512,20180425_0821_14,20180507_1614_14,7,167.02,173.30,179.87,540.69,541.32,542.22,709.24,714.62,720.56
1783288.00,20180507_1614_14,174.76,541.29,716.05,0.9396,0.0006,0.2297,20180425_0821_14,20180507_1614_14,7,167.32,173.51,179.87,540.78,541.33,542.22,709.54,714.84,720.65
1785517.00,20180507_1614_14,174.76,541.30,716.06,0.8557,0.0024,0.2107,20180425_0821_14,20180507_1614_14,7,167.32,173.74,180.26,540.78,541.34,542.22,709.54,715.08,721.04
1787749.00,20180507_1614_14,174.81,541.30,716.11,0.8003,0.0023,0.1971,20180425_0821_14,20180507_1614_14,7,167.32,173.83,180.26,540.78,541.33,542.23,709.55,715.16,721.04
1789983.00,20180507_1614_14,174.81,541.30,716.11,0.7151,0.0022,0.1762,20180425_0821_14,20180507_1614_14,7,167.32,173.89,180.26,540.85,541.34,542.23,709.55,715.23,721.11
1792221.00,20180507_1614_14,174.81,541.30,716.11,0.6436,0.0021,0.1587,20180425_0821_14,20180507_1614_14,7,167.69,174.08,180.94,540.85,541.34,542.23,709.92,715.42,721.79
1794461.00,20180507_1614_14,174.81,541.30,716.11,0.5720,0.0020,0.1412,20180425_0821_14,20180507_1614_14,7,167.69,174.16,180.94,540.85,541.34,542.23,709.92,715.51,721.79
1796704.00,20180507_1614_14,175.43,541.30,716.73,0.8522,0.0019,0.2101,20180425_0821_14,20180507_1614_14,7,167.69,174.43,180.94,540.79,541.33,542.20,709.89,715.76,721.73
1798950.00,20180507_1614_14,175.43,541.30,716.73,0.7633,0.0018,0.1882,20180425_0821_14,20180507_1614_14,7,168.27,174.66,181.51,540.79,541.36,542.20,710.47,716.02,722.30
1801199.00,20180507_1614_14,175.43,541.29,716.72,0.6923,0.0001,0.1694,20180425_0821_15,20180507_1614_14,7,168.27,174.75,181.51,540.82,541.37,542.20,710.47,716.11,722.33
1803450.00,20180507_1614_14,175.92,541.29,717.21,0.8981,0.0001,0.2202,20180425_0821_15,20180507_1614_14,7,168.27,174.89,181.93,540.82,541.37,542.22,710.49,716.26,722.75
1805705.00,20180507_1614_15,175.92,541.29,717.21,0.8134,0.0001,0.1995,20180425_0821_15,20180507_1614_15,7,168.81,175.05,181.93,540.82,541.38,542.22,711.03,716.43,722.75
1807962.00,20180507_1614_15,175.92,541.30,717.22,0.7464,0.0017,0.1844,20180425_0821_15,20180507_1614_15,7,168.81,175.15,181.93,540.79,541.39,542.22,711.03,716.54,722.72
1810222.00,20180507_1614_15,176.11,541.30,717.41,0.7864,0.0017,0.1943,20180425_0821_15,20180507_1614_15,7,168.81,175.29,182.13,540.79,541.39,542.20,711.01,716.67,722.92
1812485.00,20180507_1614_15,176.11,541.30,717.41,0.7140,0.0015,0.1764,20180425_0821_15,20180507_1614_15,7,169.49,175.46,182.13,540.79,541.39,542.20,711.69,716.85,722.92
1814750.00,20180507_1614_15,176.11,541.29,717.40,0.6431,0.0006,0.1574,20180425_0821_15,20180507_1614_15,7,169.49,175.50,182.13,540.84,541.38,542.20,711.69,716.88,722.97
1817019.00,20180507_1614_15,176.69,541.29,717.98,0.8985,0.0007,0.2206,20180425_0821_15,20180507_1614_15,7,169.49,175.78,182.77,540.84,541.38,542.22,711.71,717.16,723.61
1819290.00,20180507_1614_15,176.69,541.29,717.98,0.8113,0.0007,0.1991,20180425_0821_15,20180507_1614_15,7,169.52,175.80,182.77,540.84,541.38,542.22,711.74,717.18,723.61
1821564.00,20180507_1614_15,176.69,541.29,717.98,0.7403,0.0008,0.1815,20180425_0821_15,20180507_1614_15,7,169.52,175.97,182.77,540.84,541.41,542.22,711.74,717.39,723.61
1823841.00,20180507_1614_15,176.69,541.30,717.99,0.6693,0.0009,0.1654,20180425_0821_15,20180507_1614_15,7,169.62,176.01,182.77,540.76,541.40,542.22,711.84,717.41,723.53
1826121.00,20180507_1614_15,177.31,541.30,718.61,0.9458,0.0008,0.2340,20180425_0821_15,20180507_1614_15,7,169.62,176.26,183.30,540.76,541.41,542.22,711.84,717.67,724.06
1828403.00,20180507_1614_15,177.31,541.30,718.61,0.8739,0.0007,0.2162,20180425_0821_15,20180507_1614_15,7,169.62,176.37,183.30,540.76,541.42,542.23,711.85,717.78,724.06
1830689.00,20180507_1614_15,177.31,541.29,718.60,0.8020,0.0012,0.1970,20180425_0821_16,20180507_1614_15,7,170.15,176.53,183.30,540.84,541.42,542.23,712.38,717.96,724.14
1832977.00,20180507_1614_15,177.93,541.29,719.22,1.0760,0.0011,0.2654,20180425_0821_16,20180507_1614_15,7,170.15,176.80,183.75,540.84,541.42,542.23,712.38,718.22,724.59
1835268.00,20180507_1614_15,177.93,541.29,719.22,0.9883,0.0010,0.2437,20180425_0821_16,20180507_1614_15,7,170.15,176.80,183.75,540.84,541.41,542.23,712.38,718.21,724.59
1837563.00,20180507_1614_15,177.93,541.28,719.21,0.9006,0.0028,0.2207,20180425_0821_16,20180507_1614_15,7,170.15,176.93,183.75,540.84,541.42,542.23,712.38,718.35,724.59
1839860.00,20180507_1614_16,178.54,541.28,719.82,1.1518,0.0026,0.2838,20180425_0821_16,20180507_1614_16,7,170.68,177.31,184.18,540.84,541.42,542.23,712.91,718.73,725.02
1842159.00,20180507_1614_16,178.54,541.28,719.82,1.0474,0.0024,0.2580,20180425_0821_16,20180507_1614_16,7,170.68,177.40,184.18,540.84,541.40,542.23,712.91,718.80,725.02
1844462.00,20180507_1614_16,178.54,541.29,719.83,0.9603,0.0004,0.2379,20180425_0821_16,20180507_1614_16,7,171.00,177.48,184.18,540.85,541.40,542.23,713.23,718.88,725.03
1846768.00,20180507_1614_16,179.14,541.29,720.43,1.2052,0.0003,0.2995,20180425_0821_16,20180507_1614_16,7,171.00,177.72,184.65,540.85,541.39,542.23,713.23,719.11,725.50
1849076.00,20180507_1614_16,179.14,541.29,720.43,1.1017,0.0003,0.2737,20180425_0821_16,20180507_1614_16,7,171.00,177.81,184.65,540.85,541.39,542.23,713.23,719.20,725.50
1851387.00,20180507_1614_16,179.14,541.29,720.43,1.0118,0.0003,0.2514,20180425_0821_16,20180507_1614_16,7,171.39,177.92,184.65,540.85,541.39,542.23,713.62,719.31,725.50
1853702.00,20180507_1614_16,179.42,541.29,720.71,1.0765,0.0003,0.2678,20180425_0821_16,20180507_1614_16,7,171.39,178.17,185.27,540.85,541.39,542.23,713.62,719.56,726.12
1856019.00,20180507_1614_16,179.42,541.29,720.71,0.9790,0.0002,0.2436,20180425_0821_16,20180507_1614_16,7,171.39,178.26,185.27,540.85,541.40,542.23,713.62,719.66,726.12
1858339.00,20180507_1614_16,179.42,541.29,720.71,0.8867,0.0001,0.2207,20180425_0821_16,20180507_1614_16,7,171.39,178.35,185.27,540.91,541.41,542.20,713.59,719.75,726.18
1860662.00,20180507_1614_16,179.42,541.29,720.71,0.7945,0.0000,0.1978,20180425_0821_17,20180507_1614_16,7,172.00,178.65,186.19,540.91,541.41,542.20,714.20,720.06,727.10
1862988.00,20180507_1614_16,179.81,541.29,721.10,0.9176,0.0000,0.2288,20180425_0821_17,20180507_1614_16,7,172.00,178.72,186.19,540.91,541.42,542.22,714.22,720.13,727.10
1865316.00,20180507_1614_16,179.81,541.29,721.10,0.8309,0.0000,0.2072,20180425_0821_17,20180507_1614_16,7,172.56,178.88,186.19,540.85,541.41,542.22,714.78,720.29,727.04
1867648.00,20180507_1614_16,179.81,541.29,721.10,0.7441,0.0000,0.1855,20180425_0821_17,20180507_1614_16,7,172.56,179.13,186.73,540.85,541.42,542.22,714.78,720.54,727.58
1869983.00,20180507_1614_16,180.45,541.29,721.74,1.0097,0.0000,0.2524,20180425_0821_17,20180507_1614_16,7,172.56,179.30,186.73,540.85,541.42,542.23,714.79,720.72,727.58
1872320.00,20180507_1614_17,180.45,541.29,721.74,0.9055,0.0001,0.2265,20180425_0821_17,20180507_1614_17,7,172.84,179.37,186.73,540.79,541.41,542.23,715.07,720.78,727.52
1874660.00,20180507_1614_17,180.45,541.29,721.74,0.8185,0.0002,0.2048,20180425_0821_17,20180507_1614_17,7,172.84,179.46,186.73,540.79,541.42,542.23,715.07,720.88,727.52
1877004.00,20180507_1614_17,181.05,541.29,722.34,1.0605,0.0003,0.2660,20180425_0821_17,20180507_1614_17,7,172.84,179.68,187.12,540.79,541.42,542.23,715.07,721.10,727.91
1879350.00,20180507_1614_17,181.05,541.29,722.34,0.9572,0.0003,0.2401,20180425_0821_17,20180507_1614_17,7,173.26,179.81,187.12,540.79,541.42,542.23,715.49,721.23,727.91
1881699.00,20180507_1614_17,181.05,541.30,722.35,0.8710,0.0021,0.2199,20180425_0821_17,20180507_1614_17,7,173.26,179.87,187.12,540.76,541.43,542.23,715.49,721.30,727.88
1884051.00,20180507_1614_17,181.05,541.30,722.35,0.7849,0.0020,0.1982,20180425_0821_17,20180507_1614_17,7,173.26,179.97,187.56,540.76,541.43,542.23,715.49,721.40,728.32
1886406.00,20180507_1614_17,181.63,541.30,722.93,1.0158,0.0018,0.2566,20180425_0821_17,20180507_1614_17,7,173.88,180.23,187.56,540.76,541.44,542.23,716.11,721.67,728.32
1888764.00,20180507_1614_17,181.63,541.30,722.93,0.9307,0.0017,0.2351,20180425_0821_17,20180507_1614_17,7,173.88,180.44,187.84,540.81,541.44,542.23,716.11,721.89,728.65
1891125.00,20180507_1614_17,181.63,541.30,722.93,0.8457,0.0015,0.2136,20180425_0821_18,20180507_1614_17,7,173.88,180.53,187.84,540.81,541.44,542.22,716.10,721.97,728.65
1893489.00,20180507_1614_17,181.68,541.30,722.98,0.7879,0.0014,0.1990,20180425_0821_18,20180507_1614_17,7,174.44,180.71,187.84,540.84,541.45,542.22,716.66,722.15,728.68
1895856.00,20180507_1614_17,181.68,541.30,722.98,0.7180,0.0013,0.1814,20180425_0821_18,20180507_1614_17,7,174.44,180.92,188.38,540.84,541.45,542.22,716.66,722.37,729.22
1898226.00,20180507_1614_17,181.68,541.30,722.98,0.6481,0.0012,0.1638,20180425_0821_18,20180507_1614_17,7,174.44,180.97,188.38,540.84,541.47,542.22,716.66,722.44,729.22
1900599.00,20180507_1614_17,182.30,541.30,723.60,0.9163,0.0011,0.2317,20180425_0821_18,20180507_1614_17,7,174.50,181.10,188.38,540.93,541.48,542.22,716.72,722.58,729.31
1902974.00,20180507_1614_17,182.30,541.30,723.60,0.8374,0.0010,0.2117,20180425_0821_18,20180507_1614_17,7,174.50,181.38,189.19,540.93,541.49,542.22,716.72,722.87,730.12
1905353.00,20180507_1614_18,182.30,541.31,723.61,0.7584,0.0028,0.1931,20180425_0821_18,20180507_1614_18,7,174.50,181.43,189.19,540.93,541.49,542.23,716.73,722.92,730.12
1907735.00,20180507_1614_18,182.36,541.31,723.67,0.7121,0.0026,0.1814,20180425_0821_18,20180507_1614_18,7,175.12,181.59,189.19,540.81,541.47,542.23,717.35,723.06,730.00
1910120.00,20180507_1614_18,182.36,541.31,723.67,0.6314,0.0024,0.1609,20180425_0821_18,20180507_1614_18,7,175.12,181.81,189.62,540.81,541.47,542.23,717.35,723.28,730.43
1912507.00,20180507_1614_18,182.36,541.31,723.67,0.5615,0.0022,0.1432,20180425_0821_18,20180507_1614_18,7,175.12,181.88,189.62,540.81,541.49,542.22,717.34,723.37,730.43
1914898.00,20180507_1614_18,182.94,541.31,724.25,0.8071,0.0020,0.2054,20180425_0821_18,20180507_1614_18,7,175.21,182.07,189.62,540.83,541.50,542.22,717.43,723.56,730.45
1917291.00,20180507_1614_18,182.94,541.31,724.25,0.7216,0.0018,0.1836,20180425_0821_18,20180507_1614_18,7,175.21,182.22,189.65,540.83,541.51,542.22,717.43,723.73,730.48
1919688.00,20180507_1614_18,182.94,541.31,724.25,0.6535,0.0017,0.1663,20180425_0821_18,20180507_1614_18,7,175.21,182.31,189.65,540.83,541.52,542.23,717.44,723.83,730.48
1922088.00,20180507_1614_18,183.55,541.31,724.86,0.9158,0.0015,0.2330,20180425_0821_18,20180507_1614_18,7,175.76,182.49,189.65,540.83,541.53,542.23,717.99,724.02,730.48
1924490.00,20180507_1614_18,183.55,541.31,724.86,0.8314,0.0013,0.2115,20180425_0821_19,20180507_1614_18,7,175.76,182.65,189.65,540.92,541.54,542.23,717.99,724.20,730.57
1926896.00,20180507_1614_18,183.55,541.31,724.86,0.7633,0.0011,0.1941,20180425_0821_19,20180507_1614_18,7,175.76,182.74,190.27,540.92,541.54,542.23,717.99,724.28,731.19
1929304.00,20180507_1614_18,184.17,541.31,725.48,1.0295,0.0009,0.2620,20180425_0821_19,20180507_1614_18,7,175.76,183.00,190.27,540.92,541.54,542.23,717.99,724.54,731.19
1931716.00,20180507_1614_18,184.17,541.31,725.48,0.9448,0.0008,0.2405,20180425_0821_19,20180507_1614_18,7,176.36,183.22,190.35,540.88,541.52,542.23,718.59,724.74,731.23
1934131.00,20180507_1614_18,184.17,541.31,725.48,0.8601,0.0007,0.2189,20180425_0821_19,20180507_1614_18,7,176.36,183.32,190.35,540.88,541.51,542.23,718.59,724.83,731.23
